0.189154	-0.138	0.0490403
0.202356	-0.112232	0.049028
0.342961	0.162256	0.048898
0.394263	0.217471	0.0456001
0.644052	0.0360922	0.0377719
0.836525	-0.155326	0.45347
0.779733	-0.325	0.524727
0.837092	-0.281502	0.551834
1.06731	0.00437191	0.640627
1.16769	0.132953	0.678598
1.11617	0.0885394	0.65265
1.13539	-0.0819415	0.546076
1.58953	-0.325968	0.534695
1.60472	-0.420953	0.623021
1.63901	-0.355058	0.608863
1.71995	-0.197092	0.575352
1.75328	-0.132015	0.561552
-1.99964	0.099848	0.000465796
-1.8746	0.0871367	0.0402584
-1.47606	-0.101275	0.605754
-1.37816	-0.150456	0.713816
-1.37815	-0.150456	0.713816
-1.37815	-0.150456	0.713817
-1.37815	-0.150456	0.713816
-1.37816	-0.150456	0.713816
-1.40669	-0.0734986	0.699226
-1.16404	0.121205	0.179502
-0.938616	0.0591198	0.0464324
-0.691243	-0.0983601	0.191969
-0.67611	-0.112977	0.205868
-0.676107	-0.11298	0.205867
-0.676106	-0.112977	0.205866
-0.663082	-0.0875436	0.195153
-0.522556	0.186871	0.0795685
-0.473096	0.247299	0.0461242
-0.255237	0.132729	0.00970654
-0.0977022	0.104121	0.00197421
0.0416761	0.0695815	0.0118094
0.216196	-0.00782701	0.0422825
0.225737	-0.0618927	0.0490064
0.260682	0.00201807	0.0489744
0.342956	0.162261	0.0488989
0.37727	0.229236	0.048867
0.380585	0.235704	0.0488634
0.50172	0.183002	0.0368979
0.845643	-0.0193526	0.343555
0.956315	-0.0482485	0.582498
1.22097	0.188191	0.70115
1.24607	0.211003	0.712327
1.24607	0.211005	0.712329
1.24607	0.211003	0.712327
1.22862	0.199558	0.703563
1.43586	0.11352	0.349941
1.7396	-0.0977985	0.540977
1.74909	-0.131447	0.563191
1.75519	-0.127563	0.560751
1.75648	-0.125735	0.560222
-1.99958	0.199925	0.000523457
-1.87278	0.181789	0.0385165
-1.45008	-0.0914121	0.601385
-1.37815	-0.150456	0.713816
-1.37815	-0.150456	0.713817
-1.37815	-0.150456	0.713818
-1.37815	-0.150456	0.713817
-1.37815	-0.150456	0.713816
-1.35417	-0.0769668	0.711994
-1.24781	0.225584	0.513671
-1.00896	0.197314	0.0420223
-0.846529	0.139632	0.0428459
-0.648916	0.0176835	0.140504
-0.638585	-0.0397051	0.175003
-0.604849	0.0261743	0.147254
-0.522559	0.18687	0.0795689
-0.488023	0.254202	0.051246
-0.481411	0.263582	0.0485173
-0.350518	0.274898	0.032387
-0.118557	0.352769	0.0209929
-0.0669745	0.415146	0.0296624
0.137603	0.362542	0.0435527
0.316259	0.257112	0.0489234
0.370267	0.228286	0.0488739
0.379276	0.233538	0.0488663
0.380582	0.235706	0.0488644
0.380686	0.235902	0.0488643
0.44382	0.228481	0.0402781
0.816309	0.148603	0.139273
1.11642	0.103503	0.649244
1.24607	0.211003	0.712327
1.24607	0.211005	0.712329
1.24607	0.211005	0.71233
1.24607	0.211005	0.712329
1.24607	0.211006	0.712328
1.30537	0.324251	0.68042
1.58521	0.420095	0.533238
1.75408	0.128258	0.491621
1.79008	-0.0367569	0.502061
1.83022	0.0190076	0.446591
-1.99582	0.309028	0.00795275
-1.88258	0.301255	0.0336973
-1.52813	0.0196384	0.464787
-1.37816	-0.150454	0.713815
-1.37815	-0.150456	0.713816
-1.37815	-0.150456	0.713817
-1.37815	-0.150456	0.713816
-1.37815	-0.150454	0.713816
-1.30617	-0.00984238	0.710042
-1.19938	0.216614	0.695699
-1.05173	0.283175	0.173538
-0.88148	0.294844	0.00942381
-0.551187	0.257379	0.0437846
-0.493881	0.242873	0.0559798
-0.49032	0.249826	0.0530507
-0.485951	0.258344	0.0494683
-0.48355	0.261705	0.0485129
-0.44557	0.295155	0.0485271
-0.201769	0.499718	0.0471663
-0.129809	0.571894	0.0492642
-0.129822	0.572337	0.0493381
-0.129154	0.571827	0.0493084
-0.00699819	0.491333	0.0492247
0.324342	0.272894	0.0489163
0.378876	0.237065	0.048866
0.380667	0.235919	0.0488639
0.380691	0.235908	0.0488645
0.499768	0.260418	0.0325059
0.816839	0.294749	0.0863863
1.19646	0.213299	0.679171
1.24607	0.211005	0.712329
1.24607	0.211005	0.71233
1.24607	0.211005	0.712331
1.24607	0.211005	0.71233
1.24607	0.211005	0.712329
1.2838	0.284688	0.705748
1.42833	0.566915	0.680538
1.47394	0.559472	0.649636
1.84196	0.299572	0.356542
1.9393	0.240011	0.276419
-1.91405	0.536852	0.166883
-1.86545	0.571587	0.218267
-1.74311	0.400991	0.280666
-1.3898	-0.113464	0.693259
-1.37815	-0.150454	0.713816
-1.37815	-0.150456	0.713816
-1.37815	-0.150454	0.713816
-1.36477	-0.124303	0.713114
-1.22426	0.150167	0.705747
-1.188	0.221002	0.703844
-1.12135	0.287499	0.451054
-0.896977	0.390699	0.0227045
-0.603255	0.312876	0.0305461
-0.484802	0.260608	0.0485105
-0.484758	0.260688	0.048476
-0.484647	0.260838	0.0484362
-0.47913	0.265695	0.0484401
-0.34002	0.387819	0.0487979
-0.130274	0.572005	0.0494064
-0.129826	0.572344	0.0493393
-0.129826	0.572344	0.0493393
-0.129826	0.572344	0.0493393
-0.129001	0.571806	0.049333
0.172559	0.373068	0.0490576
0.37268	0.241185	0.0488711
0.380599	0.235968	0.0488632
0.395579	0.24733	0.0461391
0.616867	0.40066	0.0880702
0.675598	0.518754	0.326363
1.02683	0.338507	0.625564
1.24607	0.211007	0.712327
1.24607	0.211005	0.712329
1.24607	0.211005	0.71233
1.24607	0.211005	0.712329
1.24607	0.211007	0.712328
1.31757	0.350629	0.699859
1.43188	0.573848	0.679924
1.43742	0.58467	0.678953
1.6319	0.456572	0.521497
1.93328	0.257905	0.277405
-1.86059	0.622145	0.270736
-1.86033	0.621732	0.270976
-1.85167	0.608224	0.278828
-1.72714	0.446102	0.366812
-1.32659	0.000462333	0.701396
-1.34	-0.0759255	0.711815
-1.30617	-0.00984248	0.710041
-1.22426	0.150167	0.705746
-1.19014	0.216821	0.703957
-1.18685	0.223254	0.703785
-1.15052	0.277468	0.566524
-0.911204	0.485203	0.034161
-0.738292	0.452905	0.00990897
-0.499469	0.277493	0.0451795
-0.484695	0.260813	0.0484244
-0.484592	0.260901	0.0484252
-0.475563	0.268829	0.0484502
-0.274173	0.451293	0.0546073
-0.129831	0.572344	0.0493434
-0.129826	0.572344	0.0493393
-0.129826	0.572344	0.0493393
-0.129826	0.572344	0.0493393
-0.129817	0.572341	0.0493383
0.0727125	0.472032	0.0415471
0.371221	0.295051	0.0395898
0.42512	0.334566	0.0318953
0.552196	0.465134	0.087714
0.577313	0.595597	0.451689
0.576452	0.606861	0.493943
0.705018	0.531069	0.53604
1.19982	0.238384	0.697254
1.24607	0.211007	0.712327
1.24607	0.211005	0.712329
1.24607	0.211007	0.712328
1.25922	0.236675	0.710036
1.39973	0.511078	0.68553
1.43622	0.582325	0.679167
1.43747	0.584768	0.678948
1.52999	0.535731	0.574391
1.91486	0.312329	0.234017
-1.86059	0.62215	0.270735
-1.86058	0.622137	0.270743
-1.86011	0.621601	0.271118
-1.83779	0.605461	0.28626
-1.39386	0.347224	0.529636
-1.19584	0.205693	0.704254
-1.19231	0.212579	0.704071
-1.188	0.221001	0.703845
-1.18685	0.223254	0.703784
-1.18675	0.223453	0.703775
-1.11716	0.363834	0.441449
-0.908227	0.588771	0.0209016
-0.79446	0.593852	0.00155436
-0.648056	0.534052	0.0157861
-0.455703	0.395196	0.0899421
-0.448015	0.332381	0.0876891
-0.412707	0.395406	0.119649
-0.25226	0.559198	0.142885
-0.130104	0.572431	0.0496685
-0.129826	0.572344	0.0493393
-0.129826	0.572344	0.0493393
-0.129826	0.572344	0.0493393
-0.12929	0.572414	0.0493057
0.122002	0.588565	0.0312119
0.38864	0.58473	0.00706888
0.498197	0.589771	0.0157866
0.581137	0.603685	0.307243
0.571896	0.609724	0.492563
0.572292	0.609857	0.492966
0.584042	0.602802	0.49673
0.705246	0.531113	0.536102
1.00407	0.359818	0.632267
1.23571	0.280092	0.696845
1.31757	0.350628	0.699858
1.39973	0.511078	0.685529
1.43406	0.578117	0.679543
1.43738	0.584592	0.678964
1.43748	0.584794	0.678941
1.57592	0.58919	0.426131
1.88878	0.583608	0.0318996
-1.86059	0.62215	0.270735
-1.86059	0.62215	0.270735
-1.86054	0.622116	0.27077
-1.8561	0.619455	0.273634
-1.69141	0.586264	0.344426
-1.21134	0.258731	0.661623
-1.18681	0.223337	0.703778
-1.18676	0.223429	0.70378
-1.18674	0.223457	0.703775
-1.18081	0.256044	0.655677
-1.03685	0.605351	0.142654
-0.904661	0.693849	0.0248198
-0.808936	0.694789	0.0333466
-0.688296	0.691076	0.0324237
-0.361045	0.635076	0.202899
-0.304261	0.613874	0.242499
-0.300785	0.61863	0.244275
-0.277767	0.622839	0.228421
-0.169223	0.587154	0.0984298
-0.130086	0.572456	0.0496872
-0.129827	0.572348	0.0493467
-0.129521	0.572844	0.0499529
-0.0774376	0.650827	0.152515
0.119867	0.822902	0.33572
0.331854	0.74757	0.11673
0.495384	0.700315	0.034129
0.575193	0.632151	0.398063
0.562869	0.630238	0.499175
0.557042	0.643237	0.50326
0.563246	0.63001	0.499293
0.57466	0.611702	0.495636
0.604867	0.600791	0.499889
1.00149	0.651413	0.551096
1.44342	0.598599	0.662748
1.43622	0.582327	0.679164
1.43738	0.584592	0.678963
1.43748	0.584792	0.678944
1.45165	0.610517	0.65783
1.70289	0.718097	0.196867
1.89528	0.700685	0.00722774
-1.86059	0.62215	0.270735
-1.86059	0.62215	0.270736
-1.86059	0.622148	0.270739
-1.86022	0.621936	0.270972
-1.77699	0.754777	0.295487
-1.56904	0.823904	0.374211
-1.28592	0.452679	0.464397
-1.2095	0.337073	0.565808
-1.19166	0.438476	0.441416
-1.11563	0.683252	0.14891
-1.00241	0.750436	0.146831
-0.959769	0.67278	0.434262
-0.956704	0.637233	0.556339
-0.880453	0.671162	0.436918
-0.522804	0.676186	0.264962
-0.306057	0.633491	0.261238
-0.293893	0.634026	0.25352
-0.291839	0.633757	0.251566
-0.273158	0.629555	0.23312
-0.185179	0.645621	0.210034
-0.0574151	0.724861	0.272836
-0.0164498	0.793746	0.371526
0.0404813	0.904921	0.533309
0.0597611	0.942567	0.588089
0.0849317	0.935936	0.552136
0.411932	0.831723	0.1383
0.515589	0.806603	0.390939
0.373706	1.05129	0.631251
0.317242	1.17704	0.670698
0.373735	1.05129	0.631255
0.510254	0.74822	0.536161
0.597729	0.632166	0.494608
1.26512	0.870827	0.478712
1.59169	0.885958	0.46681
1.51037	0.727137	0.578699
1.47645	0.66089	0.625362
1.51039	0.727175	0.578689
1.59182	0.886179	0.466723
1.68935	0.892992	0.265322
1.89192	0.804618	0.0123517
-1.86059	0.622153	0.270735
-1.86059	0.62215	0.270736
-1.86059	0.622153	0.270737
-1.84729	0.6481	0.273901
-1.70781	0.919666	0.307194
-1.66742	0.988149	0.318448
-1.55628	0.938168	0.21155
-1.30474	0.870255	0.0424733
-1.19845	0.878285	0.0252358
-1.08003	0.836465	0.140852
-0.99594	0.618692	0.645374
-0.99567	0.598264	0.692487
-0.995447	0.597778	0.692648
-0.995257	0.59736	0.692778
-0.96399	0.614477	0.649014
-0.442383	0.641757	0.327857
-0.297934	0.634351	0.25654
-0.293121	0.634723	0.253768
-0.281749	0.644003	0.263407
-0.0667757	0.834943	0.46927
0.0566603	0.936517	0.579289
0.058584	0.940272	0.584752
0.0609123	0.944819	0.591368
0.0615309	0.946027	0.593126
0.0615867	0.946131	0.593276
0.207927	0.95897	0.424382
0.271241	1.27633	0.67047
0.252938	1.31992	0.715518
0.252998	1.32005	0.715559
0.253001	1.32004	0.715558
0.275729	1.26956	0.699713
0.559516	0.77986	0.543923
1.43817	0.950134	0.467691
1.62755	0.956189	0.417469
1.6234	0.947852	0.4233
1.61992	0.941054	0.428086
1.6234	0.947852	0.423299
1.62765	0.956164	0.417447
1.66361	0.95062	0.332221
1.88507	0.914538	0.0209056
-1.81306	0.76476	0.263845
-1.8226	0.696373	0.279766
-1.79159	0.756933	0.287134
-1.71169	0.913023	0.306125
-1.67405	0.986543	0.315071
-1.66937	0.995556	0.316199
-1.61535	0.9987	0.253058
-1.31834	1.00167	0.0160837
-1.19498	0.990262	0.0240589
-1.04108	0.764707	0.439601
-1.01282	0.63646	0.680271
-1.00866	0.627191	0.683239
-0.9999	0.607691	0.689477
-0.995965	0.598931	0.692279
-0.99526	0.597368	0.692777
-0.791538	0.720915	0.466305
-0.266853	0.766174	0.357473
-0.257378	0.704687	0.324941
-0.210743	0.774557	0.396961
0.0220623	0.941673	0.584245
0.0615309	0.946027	0.593127
0.0615527	0.946069	0.593189
0.0615789	0.94612	0.593263
0.0615857	0.946134	0.593282
0.0615863	0.946135	0.593284
0.117976	0.996522	0.56422
0.24387	1.30221	0.709722
0.252895	1.31984	0.715494
0.252998	1.32005	0.71556
0.252998	1.32005	0.71556
0.253001	1.32004	0.715558
0.439608	1.16135	0.691926
1.26831	0.974684	0.530548
1.62843	0.958678	0.415858
1.62883	0.958467	0.415826
1.62879	0.958388	0.415881
1.62883	0.958466	0.415826
1.62888	0.958561	0.415757
1.70002	1.07466	0.272634
1.84446	1.19822	0.0412235
-1.79627	1.02285	0.198905
-1.67959	0.975732	0.313749
-1.67715	0.980491	0.314331
-1.67197	0.990609	0.315563
-1.66963	0.995181	0.316118
-1.66921	0.996005	0.316217
-1.58531	1.09811	0.207969
-1.34295	1.14965	0.0264255
-1.21631	1.12424	0.122222
-1.19842	1.07714	0.509798
-1.25277	1.17061	0.509408
-1.20128	1.05599	0.546073
-1.06704	0.75716	0.641664
-1.00343	0.615547	0.686964
-0.995596	0.598109	0.692542
-0.90789	0.691595	0.590119
-0.258956	1.01074	0.410702
-0.113048	0.987451	0.611848
-0.102677	0.990581	0.615869
0.00312129	0.96613	0.605304
0.0615852	0.946135	0.593285
0.0615862	0.946135	0.593285
0.0615863	0.946135	0.593284
0.0615863	0.946135	0.593284
0.0615884	0.946136	0.593281
0.1511	1.07827	0.593449
0.247407	1.30913	0.711988
0.252935	1.31992	0.71552
0.252998	1.32005	0.715561
0.252999	1.32005	0.71556
0.253003	1.32005	0.715556
0.356297	1.25136	0.713227
0.899311	0.994271	0.654795
1.57862	0.965288	0.42106
1.62872	0.958968	0.415543
1.62879	0.958814	0.415624
1.62887	0.958639	0.415712
1.64264	0.985424	0.389403
1.78321	1.25984	0.120069
1.81918	1.33007	0.0511456
-1.93544	1.16027	0.0617707
-1.68568	1.01038	0.293694
-1.66948	0.995581	0.316139
-1.66932	0.995789	0.31619
-1.66921	0.996007	0.316216
-1.65557	1.02261	0.297206
-1.51378	1.29702	0.102788
-1.43582	1.34523	0.128608
-1.30858	1.30049	0.436275
-1.31431	1.30759	0.465587
-1.31431	1.3076	0.465587
-1.31431	1.30759	0.465589
-1.29319	1.26058	0.480626
-1.06108	0.743875	0.645913
-0.997649	0.602685	0.691079
-0.890917	0.781537	0.661388
-0.423425	1.17397	0.264431
-0.124807	1.02689	0.591358
-0.0999094	1.00729	0.631974
-0.0649035	0.994188	0.623851
0.0509702	0.950185	0.595867
0.0615855	0.946135	0.593285
0.0615864	0.946135	0.593284
0.0615878	0.946136	0.59328
0.08528	0.970352	0.561057
0.274781	1.34917	0.634179
0.251738	1.31758	0.714752
0.252984	1.32002	0.715551
0.252999	1.32005	0.71556
0.253012	1.32005	0.715552
0.253177	1.3201	0.715448
0.4464	1.19525	0.711874
0.780174	1.02259	0.694256
1.14497	1.19648	0.434955
1.52953	1.08162	0.256667
1.63334	1.04244	0.329454
1.69908	1.10419	0.274962
1.78296	1.26006	0.120032
1.81705	1.32593	0.0552111
1.82033	1.3323	0.0489566
-1.99373	1.31416	0.00763489
-1.8495	1.25576	0.0623659
-1.64611	1.13097	0.206787
-1.63088	1.07157	0.262188
-1.59681	1.1374	0.214847
-1.51503	1.29696	0.100515
-1.47613	1.36179	0.0648087
-1.37502	1.33161	0.308374
-1.31431	1.3076	0.465583
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465587
-1.31431	1.30759	0.465588
-1.19498	1.04201	0.550527
-0.992095	0.642914	0.687291
-0.811398	0.956755	0.705727
-0.6096	1.3203	0.655892
-0.333637	1.27332	0.247731
-0.14286	1.12221	0.400364
-0.0973937	1.0631	0.510782
-0.0377696	1.08173	0.437686
0.0610579	1.0562	0.419334
0.0878911	1.01507	0.478302
0.152339	1.08282	0.37735
0.354625	1.42482	0.400874
0.40104	1.60895	0.5969
0.266507	1.34641	0.705024
0.252999	1.32005	0.715558
0.253003	1.32005	0.715557
0.253165	1.3201	0.715454
0.278668	1.33031	0.7069
0.727835	1.18806	0.667676
0.994023	1.36247	0.524212
1.20121	1.54296	0.222817
1.32959	1.59202	0.0477763
1.47807	1.53085	0.0520516
1.71764	1.3886	0.0573903
1.81032	1.33597	0.0511137
1.82006	1.33248	0.0489579
1.82042	1.3325	0.0487665
-1.99054	1.64492	0.0388946
-1.94711	1.58928	0.0318755
-1.63444	1.43184	0.046614
-1.49569	1.35846	0.0605551
-1.48358	1.35923	0.0558565
-1.47875	1.36754	0.0500772
-1.46456	1.37159	0.0680337
-1.33401	1.33144	0.38207
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.23687	1.19296	0.512032
-0.865257	0.914684	0.696024
-0.737153	1.10203	0.706498
-0.618177	1.33364	0.69971
-0.522954	1.43982	0.566026
-0.2515	1.44973	0.139523
-0.105708	1.38666	0.0404254
-0.00271096	1.38529	0.0232765
0.0975548	1.38393	0.0217884
0.193345	1.37823	0.0290025
0.299594	1.40008	0.0431723
0.432874	1.62912	0.453256
0.440948	1.68684	0.570867
0.407193	1.62097	0.596969
0.325465	1.46147	0.659827
0.291581	1.39531	0.68589
0.326199	1.46163	0.659372
0.501474	1.56438	0.599516
1.00193	1.43028	0.501269
1.28524	1.64723	0.0894213
1.30991	1.66893	0.049245
1.30992	1.66894	0.0492418
1.30992	1.66893	0.0492415
1.3475	1.64416	0.0492149
1.72208	1.39728	0.0488743
1.81714	1.33466	0.0487658
1.82039	1.33252	0.0487602
-1.98828	1.70629	0.0485827
-1.98828	1.70629	0.0485823
-1.96108	1.68612	0.0472466
-1.57767	1.43547	0.0483103
-1.48115	1.37196	0.0481918
-1.47561	1.37172	0.0482632
-1.41002	1.42336	0.0603785
-1.25354	1.43853	0.308482
-1.31431	1.3076	0.465583
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465586
-1.31431	1.30759	0.465586
-1.1262	1.17939	0.554455
-0.8076	1.00339	0.702845
-0.650439	1.2711	0.701635
-0.613653	1.34248	0.699443
-0.574138	1.41961	0.670014
-0.415002	1.68631	0.522067
-0.162816	1.54235	0.108356
-0.00277595	1.50121	0.00387985
0.0999343	1.49979	0.000295054
0.200001	1.49976	0.000512155
0.304062	1.50537	0.0164751
0.427506	1.6198	0.351389
0.444428	1.69363	0.568331
0.443283	1.6914	0.569218
0.438995	1.68303	0.572515
0.435518	1.67619	0.575194
0.440246	1.68301	0.571767
0.664855	1.56815	0.569856
1.17675	1.56021	0.257562
1.30991	1.66893	0.0492474
1.30992	1.66894	0.0492427
1.30992	1.66894	0.0492419
1.30992	1.66894	0.0492416
1.30992	1.66893	0.0492416
1.50556	1.54001	0.0490568
1.80586	1.3421	0.0487734
1.82027	1.33261	0.0487593
-1.98828	1.70629	0.0485835
-1.98828	1.70629	0.0485831
-1.98828	1.70629	0.0485823
-1.80207	1.58595	0.0470382
-1.49247	1.37971	0.0481147
-1.46835	1.37835	0.0481561
-1.26674	1.55376	0.0513791
-1.16033	1.6083	0.13047
-1.30082	1.33393	0.436234
-1.31431	1.3076	0.465583
-1.31431	1.3076	0.465586
-1.31431	1.3076	0.465583
-1.29127	1.31689	0.453902
-0.858648	1.1678	0.638464
-0.655063	1.27221	0.699267
-0.615864	1.3383	0.699539
-0.612487	1.34475	0.69937
-0.54026	1.48575	0.644035
-0.426413	1.708	0.556697
-0.299641	1.67381	0.343678
-0.0121777	1.60344	0.0159862
0.0998301	1.60004	0.000181447
0.200016	1.60001	4.30518e-005
0.300934	1.60061	0.00367552
0.40861	1.61814	0.109869
0.448571	1.687	0.526875
0.44452	1.69381	0.568263
0.44447	1.69372	0.568304
0.444453	1.69364	0.568321
0.487898	1.67951	0.556145
0.910383	1.49328	0.497531
1.25323	1.6355	0.120824
1.30992	1.66894	0.0492427
1.30992	1.66894	0.0492423
1.30992	1.66894	0.0492418
1.30992	1.66894	0.0492416
1.30992	1.66894	0.0492416
1.40542	1.62079	0.0453079
1.79264	1.40045	0.0392548
1.85057	1.43493	0.0301215
-1.98828	1.70629	0.0485842
-1.98828	1.70629	0.0485835
-1.98828	1.70629	0.0485827
-1.92205	1.69239	0.0406976
-1.5467	1.5073	0.0304419
-1.46682	1.44941	0.0385775
-1.19597	1.63984	0.044868
-1.12629	1.67477	0.0563946
-1.16032	1.6083	0.13047
-1.24213	1.44854	0.30851
-1.27599	1.38243	0.382184
-1.24213	1.44854	0.30851
-1.07498	1.55075	0.235991
-0.656038	1.35128	0.662397
-0.614621	1.34287	0.698555
-0.612503	1.34476	0.699354
-0.598942	1.37119	0.689049
-0.458346	1.64566	0.581197
-0.422106	1.71641	0.553395
-0.356344	1.71504	0.441353
-0.0198875	1.70089	0.0261054
0.09972	1.70001	0.00029701
0.2	1.7	4.57797e-006
0.300077	1.7	0.000302541
0.400778	1.69989	0.00993357
0.489277	1.69881	0.109869
0.503986	1.69619	0.351379
0.501061	1.69536	0.452719
0.685666	1.70483	0.367533
1.00642	1.71533	0.162214
1.1309	1.71197	0.0831554
1.24554	1.68853	0.0553171
1.30991	1.66894	0.0492419
1.30992	1.66894	0.0492418
1.30992	1.66894	0.0492416
1.30992	1.66894	0.0492416
1.30992	1.66894	0.0492412
1.46072	1.67681	0.0309054
1.78694	1.68244	0.00361792
1.89754	1.68948	0.00140981
-1.98828	1.70629	0.0485835
-1.98828	1.70629	0.0485831
-1.98828	1.70629	0.0485822
-1.87904	1.74059	0.0303791
-1.60776	1.78542	0.00274631
-1.48899	1.77742	0.00350159
-1.23587	1.72443	0.0297528
-1.123	1.68119	0.0492457
-1.12415	1.67894	0.0517495
-1.12845	1.67054	0.0611077
-1.13197	1.66368	0.06876
-1.12845	1.67054	0.0611073
-0.977331	1.6898	0.0920187
-0.596064	1.50232	0.550542
-0.5744	1.41973	0.669729
-0.540264	1.48575	0.644031
-0.458346	1.64566	0.581197
-0.424245	1.71224	0.555037
-0.420952	1.71866	0.552507
-0.299541	1.74954	0.343563
-0.0121769	1.79765	0.015984
0.0998301	1.79997	0.000180155
0.199999	1.8	8.3789e-007
0.300002	1.8	9.13932e-006
0.400024	1.79994	0.000302538
0.499642	1.79931	0.00367479
0.595718	1.79694	0.0163001
0.70039	1.79313	0.0279336
0.999442	1.75537	0.0454571
1.14187	1.73095	0.0516943
1.14706	1.73068	0.0487361
1.17797	1.71917	0.0485157
1.29789	1.67352	0.049164
1.30991	1.66894	0.0492416
1.30992	1.66894	0.0492416
1.30992	1.66894	0.0492412
1.33126	1.67858	0.0456174
1.62489	1.77463	0.00949745
1.79685	1.79891	0.000342835
1.89993	1.79984	1.92465e-005
-1.98828	1.70629	0.0485827
-1.98828	1.70629	0.0485822
-1.97501	1.71994	0.0451593
-1.75635	1.86209	0.00950179
-1.60247	1.89855	0.000336657
-1.49773	1.89838	0.000326661
-1.34935	1.85989	0.00897607
-1.138	1.70002	0.0448451
-1.12291	1.68136	0.0490515
-1.12296	1.68126	0.0491581
-1.123	1.68119	0.0492457
-1.10397	1.69985	0.0450202
-0.856239	1.85593	0.0156956
-0.647574	1.84852	0.124464
-0.442105	1.71337	0.522015
-0.426416	1.708	0.556697
-0.422106	1.71641	0.553395
-0.420953	1.71866	0.552507
-0.405178	1.73171	0.513224
-0.162579	1.86467	0.107746
-0.00274807	1.89882	0.00360728
0.0999621	1.89999	4.02031e-005
0.2	1.9	1.65434e-007
0.3	1.9	1.01764e-007
0.4	1.9	3.3618e-006
0.499996	1.89999	4.09679e-005
0.59999	1.89992	0.00018703
0.702786	1.89879	0.000617619
0.867604	1.86696	0.00959376
1.12904	1.7432	0.0447893
1.14654	1.73128	0.0481477
1.14931	1.73023	0.0481632
1.17795	1.7193	0.0483546
1.25142	1.6974	0.0475207
1.31825	1.70967	0.0410518
1.38187	1.75706	0.0304918
1.5441	1.85548	0.00948756
1.69321	1.89598	0.000857276
1.79974	1.89988	2.62119e-005
1.9	1.9	3.54316e-007
