0.20338	0.00296025	0.0530568
0.284554	-0.0244199	0.0535601
0.353651	0.000876522	0.0538522
0.39517	0.0721172	0.0538446
0.481577	0.240908	0.0537622
0.519851	0.315521	0.0537848
0.530353	0.322412	0.0590298
0.722659	0.309794	0.208575
1.31734	0.216193	0.691544
1.26175	0.0495181	0.71007
1.22916	-0.0141375	0.708785
1.26175	0.0495181	0.71007
1.36569	0.201114	0.702855
1.67923	-0.155726	0.560225
1.73739	-0.344203	0.542353
-1.88612	0.300721	0.366548
-1.85108	0.263632	0.412205
-1.69127	0.134142	0.567904
-1.58092	0.0622022	0.660499
-1.56112	0.179725	0.662794
-1.52094	0.441311	0.648433
-1.53021	0.546694	0.636316
-1.50468	0.445501	0.650996
-1.4066	0.147848	0.692448
-1.29219	-0.0239748	0.711894
-1.24862	-0.0424168	0.712649
-1.1777	0.0550965	0.701595
-1.08611	0.227963	0.682972
-1.04767	0.303041	0.675034
-1.04391	0.310386	0.674255
-1.0189	0.293606	0.644453
-0.630886	0.0536726	0.187683
-0.296283	0.183961	0.0556879
-0.178412	0.285592	0.0543811
-0.178411	0.285592	0.0543816
-0.178411	0.285592	0.054382
-0.178411	0.285592	0.0543816
-0.178411	0.285592	0.0543811
-0.107963	0.375	0.0542474
0.0560746	0.442071	0.0537676
0.135379	0.154207	0.0531215
0.181944	0.0323271	0.0528985
0.404874	0.211299	0.053443
0.517313	0.310726	0.0537278
0.522209	0.320278	0.0537241
0.52384	0.32283	0.0539679
0.552097	0.322232	0.075479
1.10315	0.306083	0.496695
1.38761	0.295302	0.715031
1.3828	0.28591	0.714843
1.37888	0.278249	0.714688
1.38281	0.285909	0.714843
1.38762	0.295301	0.715031
1.5521	0.190499	0.616442
1.87085	-0.0410851	0.424792
-1.90918	0.335521	0.333318
-1.90915	0.335546	0.333344
-1.89598	0.327893	0.348439
-1.63097	0.260916	0.595234
-1.55502	0.619509	0.623922
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621654
-1.55431	0.647053	0.621655
-1.54701	0.617213	0.626014
-1.41944	0.15395	0.693504
-1.16493	0.201399	0.689028
-1.05055	0.297619	0.675606
-1.04526	0.307763	0.674535
-1.04391	0.310385	0.674257
-1.0438	0.31061	0.674232
-1.04326	0.310602	0.67385
-0.838118	0.204486	0.447515
-0.237719	0.237653	0.0575103
-0.178411	0.285592	0.0543812
-0.178411	0.285592	0.054382
-0.178411	0.285592	0.0543828
-0.178411	0.285592	0.054382
-0.178411	0.285592	0.0543812
-0.147843	0.345267	0.0543527
0.00280323	0.639358	0.0542135
0.0214842	0.630685	0.0541346
0.185029	0.250841	0.0530785
0.360403	0.309761	0.0529552
0.515297	0.325686	0.0537037
0.523622	0.323038	0.0537234
0.524165	0.323051	0.0541269
0.570052	0.321733	0.0891957
1.25291	0.306905	0.613563
1.3889	0.298234	0.715084
1.38879	0.298271	0.715081
1.3888	0.298039	0.715082
1.38893	0.297956	0.715085
1.389	0.298017	0.715086
1.43708	0.319864	0.68591
1.80679	0.124816	0.46138
-1.90918	0.335521	0.333318
-1.90904	0.335636	0.333426
-1.8975	0.345776	0.342809
-1.64952	0.574905	0.543593
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621654
-1.55431	0.647053	0.621654
-1.55431	0.647053	0.621654
-1.47748	0.488278	0.650633
-1.09415	0.324256	0.678146
-1.0445	0.311464	0.674151
-1.04387	0.310702	0.674226
-1.0438	0.310624	0.674232
-1.04379	0.310618	0.674232
-1.04347	0.310608	0.674001
-0.931014	0.277498	0.562293
-0.295327	0.209261	0.0664995
-0.178412	0.285592	0.0543811
-0.178411	0.285592	0.0543816
-0.178411	0.285592	0.054382
-0.178411	0.285592	0.0543816
-0.178411	0.285593	0.0543811
-0.115467	0.408473	0.0543228
0.00679563	0.647153	0.0542098
0.0130518	0.659365	0.054204
0.124768	0.565778	0.0538077
0.353197	0.392872	0.0569077
0.408465	0.38394	0.0722414
0.514106	0.396686	0.110374
0.580329	0.435553	0.155229
0.672892	0.557915	0.285559
1.19987	0.499628	0.665541
1.38021	0.317643	0.714862
1.37463	0.330065	0.714719
1.38022	0.317641	0.714863
1.38703	0.302464	0.715037
1.38886	0.298408	0.715083
1.45226	0.421597	0.676711
1.58997	0.624447	0.593124
-1.90918	0.335521	0.333318
-1.90896	0.335711	0.333494
-1.89012	0.352247	0.348798
-1.60622	0.60696	0.578815
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.51529	0.671959	0.625195
-1.17741	0.49565	0.666747
-1.05304	0.330703	0.672383
-1.04457	0.31235	0.674075
-1.04384	0.310729	0.674223
-1.0438	0.310621	0.674232
-1.04372	0.310616	0.674181
-0.927908	0.394832	0.605245
-0.415212	0.377656	0.173435
-0.187133	0.28837	0.0549519
-0.178411	0.285592	0.0543811
-0.178411	0.285592	0.0543812
-0.178411	0.285593	0.0543811
-0.169126	0.303718	0.0543724
-0.028981	0.57731	0.054243
0.0116927	0.656713	0.0542055
0.013107	0.659474	0.0542041
0.0679166	0.617602	0.055823
0.415358	0.465072	0.172807
0.603854	0.600243	0.445014
0.71038	0.706603	0.591132
0.761158	0.786529	0.624438
0.855591	0.952223	0.674362
1.01814	0.910538	0.709163
1.18742	0.741886	0.710055
1.13913	0.854326	0.70869
1.19622	0.727233	0.710149
1.32942	0.430734	0.713557
1.39291	0.328086	0.709331
1.53829	0.590327	0.624404
1.57901	0.669179	0.599803
-1.90918	0.335521	0.333317
-1.90904	0.335636	0.333424
-1.8975	0.345776	0.342808
-1.65011	0.585796	0.541057
-1.55431	0.647054	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647054	0.621653
-1.49112	0.770373	0.617549
-1.36016	0.978405	0.613996
-1.12806	0.488137	0.659599
-1.04875	0.321654	0.673223
-1.04404	0.311154	0.674184
-1.0438	0.310633	0.674231
-1.03445	0.328837	0.674296
-0.893856	0.602176	0.674936
-0.816922	0.658287	0.634449
-0.394067	0.392603	0.161236
-0.229486	0.310365	0.0555968
-0.166384	0.328998	0.0543103
-0.115467	0.408473	0.0543228
-0.028981	0.57731	0.054243
0.00925992	0.651964	0.0542082
0.0130051	0.659275	0.0542051
0.0131219	0.659502	0.0542046
0.119797	0.615263	0.100991
0.670085	0.687303	0.584334
0.71456	0.697249	0.629771
0.714995	0.696756	0.629792
0.717145	0.698567	0.630127
0.788781	0.768712	0.647456
1.05417	1.00536	0.706099
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00838	0.70692
1.10064	0.961311	0.704467
1.45089	0.668568	0.639707
1.57341	0.666659	0.601914
1.58028	0.671756	0.599017
-1.90918	0.335521	0.333317
-1.90915	0.335547	0.333341
-1.89669	0.357051	0.342189
-1.71398	0.632854	0.476714
-1.56181	0.650475	0.614123
-1.55431	0.647054	0.621653
-1.55431	0.647053	0.621653
-1.55431	0.647054	0.621653
-1.54492	0.665373	0.621043
-1.40474	0.938938	0.611939
-1.3642	1.01806	0.609307
-1.28415	0.84576	0.63895
-1.01832	0.457736	0.675482
-1.0137	0.371327	0.674358
-0.980745	0.433709	0.674689
-0.894297	0.60237	0.675318
-0.856103	0.676875	0.675584
-0.851962	0.683933	0.67524
-0.680042	0.612311	0.501626
-0.334126	0.431129	0.13376
-0.218172	0.496881	0.12381
-0.00299453	0.645727	0.064543
0.0116925	0.656713	0.0542058
0.0130051	0.659275	0.0542051
0.0131197	0.659499	0.0542063
0.0290181	0.686416	0.0791902
0.351512	1.03922	0.498523
0.639619	0.851018	0.642013
0.708547	0.711146	0.631501
0.714962	0.697392	0.63007
0.724837	0.705458	0.632121
0.929459	0.885078	0.676473
1.06991	1.00839	0.706919
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00839	0.706918
1.2671	0.883829	0.662456
1.5639	0.686213	0.600884
1.58007	0.672489	0.598882
-1.88642	0.401069	0.332234
-1.84468	0.461379	0.377386
-1.75881	0.628738	0.436094
-1.71785	0.701022	0.464917
-1.66716	0.708479	0.50468
-1.51015	0.753673	0.609766
-1.52354	0.707108	0.619654
-1.49111	0.770392	0.617548
-1.40474	0.938939	0.611939
-1.36662	1.01333	0.609463
-1.36289	1.02062	0.609221
-1.30851	0.9766	0.624293
-0.912448	0.702012	0.676723
-0.863351	0.664994	0.675399
-0.858626	0.67217	0.675558
-0.853696	0.681641	0.675609
-0.852379	0.684182	0.675622
-0.852259	0.684399	0.675619
-0.81035	0.734345	0.67257
-0.516559	0.926227	0.594001
-0.264426	0.779639	0.413471
-0.121299	0.712662	0.290041
-0.00121305	0.728335	0.176038
0.0674732	0.768499	0.151377
0.130737	0.88922	0.255198
0.300437	1.22067	0.545049
0.385091	1.386	0.689506
0.411013	1.3716	0.703357
0.645036	0.852674	0.647094
0.712854	0.702308	0.630619
0.731021	0.71096	0.633473
0.992951	0.940826	0.690235
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.13431	1.03854	0.661609
1.49102	0.834893	0.572437
1.58344	0.705067	0.568591
-1.84885	0.735937	0.151934
-1.73125	0.700771	0.440473
-1.71904	0.70658	0.463243
-1.71753	0.709163	0.464267
-1.70491	0.718953	0.470072
-1.48006	0.914449	0.562716
-1.37306	1.00078	0.60988
-1.36908	1.00854	0.609622
-1.3642	1.01806	0.609305
-1.36289	1.02062	0.60922
-1.36278	1.02084	0.609213
-1.27259	0.991012	0.604494
-0.937421	0.757156	0.672312
-0.863365	0.708235	0.669962
-0.855064	0.69035	0.674191
-0.852687	0.685292	0.675408
-0.852315	0.684526	0.675596
-0.852264	0.684417	0.675622
-0.789904	0.806177	0.688357
-0.667188	1.04575	0.713396
-0.635202	1.04183	0.696887
-0.236061	0.816369	0.43939
0.207286	1.15891	0.574966
0.361221	1.33938	0.66475
0.369837	1.35621	0.675625
0.38702	1.38977	0.697029
0.394543	1.40447	0.706287
0.395851	1.40702	0.707887
0.501095	1.17313	0.682298
0.704646	0.72036	0.632593
0.724724	0.705712	0.632149
0.929476	0.885112	0.676464
1.06991	1.00839	0.706919
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.00839	0.70692
1.06992	1.0084	0.706917
1.14568	1.15635	0.604499
1.27481	1.34325	0.453733
1.62838	1.05563	0.231907
-1.87765	0.770373	0.0608245
-1.83084	0.770957	0.158211
-1.67315	0.817013	0.436811
-1.68631	0.77048	0.46132
-1.65164	0.83539	0.459433
-1.52317	1.00596	0.485021
-1.37125	1.02336	0.601107
-1.36284	1.02071	0.609217
-1.36279	1.02081	0.609213
-1.36277	1.02084	0.609212
-1.35958	1.04194	0.593345
-1.25051	1.3193	0.46534
-1.15142	1.30712	0.526669
-1.06974	1.16381	0.563443
-0.925665	0.847814	0.637114
-0.861251	0.704423	0.670907
-0.85304	0.686145	0.675215
-0.843251	0.70221	0.677447
-0.703212	0.975463	0.706059
-0.661753	1.05537	0.714384
-0.642783	1.05787	0.713578
-0.302881	0.986099	0.614482
0.237444	1.11987	0.656691
0.233773	1.09041	0.665805
0.263372	1.14823	0.673269
0.348187	1.31391	0.69537
0.390495	1.39656	0.706525
0.395696	1.40672	0.707935
0.447094	1.29333	0.695499
0.697921	0.735068	0.634196
0.717063	0.699234	0.630525
0.777219	0.761108	0.643531
1.05154	1.01448	0.701508
1.06992	1.0084	0.706917
1.06992	1.00839	0.70692
1.06992	1.0084	0.706917
1.08531	1.03845	0.686116
1.22558	1.31237	0.496495
1.26014	1.37986	0.449778
1.43104	1.26911	0.318079
-1.88087	0.771767	0.0526222
-1.8684	0.781319	0.0680305
-1.64374	0.976745	0.319961
-1.53641	1.06334	0.447473
-1.53237	1.071	0.447207
-1.52435	1.07928	0.449908
-1.49072	1.06946	0.481978
-1.4171	1.04159	0.555136
-1.37862	1.05148	0.571206
-1.34315	1.15813	0.505408
-1.21929	1.31567	0.519632
-1.17519	1.38728	0.510232
-1.17148	1.39453	0.508276
-1.17136	1.39475	0.508215
-1.15686	1.36756	0.516466
-0.911835	0.905902	0.638733
-0.795855	0.815359	0.685548
-0.703571	0.975778	0.705911
-0.664677	1.05061	0.713909
-0.654513	1.05778	0.714273
-0.470591	1.05283	0.702491
0.168122	1.03299	0.659406
0.204534	1.03329	0.659039
0.204531	1.03329	0.65903
0.204529	1.03328	0.659023
0.213295	1.05041	0.661273
0.351914	1.32119	0.69674
0.394309	1.40401	0.707586
0.475725	1.19716	0.680478
0.678805	0.731397	0.626327
0.664044	0.721469	0.616368
0.734023	0.954769	0.609289
1.08526	1.33974	0.554259
1.13512	1.16034	0.608799
1.11143	1.08947	0.650798
1.14568	1.15635	0.604499
1.22558	1.31237	0.496495
1.25811	1.37589	0.452522
1.26123	1.38199	0.448301
1.34475	1.32722	0.383752
-1.85841	0.8368	0.0521722
-1.81472	0.898395	0.0551082
-1.6865	1.06853	0.137943
-1.53476	1.08576	0.426682
-1.5263	1.08309	0.446542
-1.52615	1.08316	0.446633
-1.52502	1.08276	0.447735
-1.51142	1.09951	0.441348
-1.36918	1.35746	0.302326
-1.23006	1.40152	0.423537
-1.17278	1.39199	0.50896
-1.17148	1.39453	0.508275
-1.17136	1.39475	0.508216
-1.17136	1.39476	0.508215
-1.17136	1.39476	0.508216
-1.0313	1.29	0.571606
-0.690443	1.06183	0.703961
-0.663042	1.05589	0.714114
-0.660662	1.05797	0.71466
-0.632314	1.05737	0.712876
-0.0804	1.04151	0.677374
0.204534	1.0333	0.659042
0.204535	1.0333	0.659042
0.204535	1.0333	0.659043
0.204535	1.0333	0.659043
0.204535	1.0333	0.659043
0.267049	1.15541	0.675034
0.382728	1.39798	0.705459
0.372048	1.28463	0.662398
0.55145	0.817634	0.590764
0.587709	0.820952	0.589775
1.01212	1.40058	0.533381
1.10288	1.43939	0.513746
1.20312	1.39208	0.476846
1.2527	1.36533	0.459833
1.25605	1.37187	0.455307
1.26014	1.37986	0.449779
1.26123	1.38199	0.448301
1.26133	1.38218	0.448172
1.44202	1.29052	0.316709
-1.72477	1.13526	0.0518929
-1.69568	1.13332	0.0522948
-1.68769	1.14155	0.0599073
-1.65415	1.13177	0.137794
-1.58063	1.10401	0.315066
-1.551	1.09507	0.383051
-1.49804	1.18025	0.354961
-1.37596	1.37588	0.277571
-1.32708	1.44855	0.248467
-1.19577	1.40615	0.462907
-1.17138	1.39473	0.508222
-1.17136	1.39475	0.508214
-1.17136	1.39476	0.508214
-1.17136	1.39476	0.508214
-1.17136	1.39476	0.508215
-1.10966	1.35168	0.54018
-0.698972	1.08162	0.702058
-0.661519	1.0586	0.714444
-0.660329	1.05819	0.714673
-0.614303	1.05686	0.711718
0.0713437	1.03757	0.667659
0.204535	1.0333	0.659042
0.204535	1.0333	0.659042
0.204535	1.0333	0.659042
0.204535	1.0333	0.659042
0.204535	1.0333	0.659042
0.231109	1.10035	0.663154
0.444808	1.59086	0.568904
0.536899	1.70994	0.484698
0.593246	1.53827	0.491407
0.774063	1.45196	0.537792
1.06097	1.4586	0.519344
1.09889	1.44427	0.514117
1.1335	1.43087	0.50024
1.25307	1.38513	0.451613
1.26127	1.38207	0.448249
1.26132	1.38216	0.448186
1.26133	1.38218	0.448169
1.29638	1.38346	0.428292
1.80283	1.39599	0.139389
-1.74384	1.16592	0.0516855
-1.68963	1.14535	0.0520566
-1.68948	1.14541	0.0522889
-1.68836	1.14502	0.0549579
-1.68421	1.14348	0.0649324
-1.67836	1.14437	0.0743002
-1.56064	1.30346	0.102729
-1.33711	1.46277	0.220218
-1.25589	1.51935	0.203143
-1.14795	1.48305	0.378327
-1.17136	1.39476	0.508213
-1.17136	1.39476	0.508214
-1.17136	1.39476	0.508214
-1.17136	1.39476	0.508214
-1.17136	1.39476	0.508214
-0.979197	1.37253	0.571962
-0.734764	1.17318	0.705342
-0.70167	1.08129	0.71459
-0.594132	1.0655	0.710664
-0.410297	1.06925	0.700657
0.0997328	1.05113	0.667459
0.204524	1.03332	0.659039
0.204528	1.03331	0.65904
0.204534	1.0333	0.659042
0.204535	1.0333	0.659042
0.204535	1.0333	0.659042
0.323154	1.27069	0.594331
0.573468	1.75364	0.450849
0.587221	1.78049	0.442007
0.587477	1.78099	0.441767
0.603945	1.76721	0.447503
0.944472	1.53376	0.508852
1.09434	1.447	0.51406
1.10123	1.44335	0.513291
1.13441	1.43102	0.499671
1.22452	1.40255	0.460863
1.35358	1.38903	0.3956
1.49511	1.39481	0.31666
1.81052	1.41154	0.139382
1.94924	1.41872	0.0614817
-1.81735	1.19446	0.0511913
-1.69777	1.14896	0.0519957
-1.68962	1.14572	0.0520525
-1.68956	1.14553	0.0520819
-1.6895	1.14547	0.0521959
-1.68102	1.16472	0.0523809
-1.53177	1.44042	0.0556382
-1.35958	1.56029	0.0832952
-1.00232	1.75049	0.0637786
-1.02196	1.68651	0.153594
-1.16203	1.41298	0.486068
-1.17136	1.39476	0.508213
-1.17136	1.39476	0.508214
-1.17136	1.39476	0.508214
-1.13757	1.39683	0.516925
-0.624352	1.42372	0.655131
-0.492166	1.41512	0.696324
-0.714542	1.21387	0.703553
-0.59773	1.13679	0.701
0.00253476	1.10223	0.676881
0.0725515	1.08294	0.672371
0.196095	1.03738	0.659752
0.204294	1.03383	0.65898
0.204485	1.03341	0.659029
0.204531	1.03331	0.659041
0.217441	1.06465	0.652647
0.503378	1.61679	0.489528
0.584611	1.77539	0.443404
0.587448	1.78093	0.441782
0.587481	1.781	0.441762
0.587482	1.781	0.441762
0.715529	1.6851	0.47585
1.07347	1.45888	0.513798
1.09797	1.4447	0.514489
1.1005	1.44484	0.512798
1.13691	1.44637	0.490518
1.64613	1.4407	0.21065
1.91061	1.43812	0.0665232
1.94093	1.43076	0.0565493
1.95915	1.42214	0.0538672
-1.85611	1.31533	0.0507228
-1.8108	1.34967	0.0509467
-1.7377	1.29865	0.0514251
-1.69182	1.2213	0.0518206
-1.67861	1.28965	0.0516401
-1.58205	1.45409	0.0516313
-1.48511	1.52012	0.0520484
-1.15511	1.68385	0.0537755
-0.980068	1.76832	0.0541594
-0.983803	1.76102	0.0630274
-1.02196	1.68651	0.153594
-1.10833	1.51785	0.358603
-1.14071	1.45461	0.435463
-1.05477	1.48254	0.426088
-0.641522	1.43578	0.632892
-0.484323	1.43183	0.692298
-0.469904	1.43206	0.696891
-0.423435	1.51915	0.643483
-0.2808	1.58063	0.57256
-0.13544	1.3016	0.648737
-0.00302315	1.20237	0.67126
0.069959	1.164	0.651449
0.177617	1.13122	0.627652
0.220111	1.12784	0.637055
0.238147	1.21804	0.639397
0.462022	1.5848	0.516726
0.579771	1.76595	0.446137
0.587246	1.78054	0.441895
0.587479	1.78099	0.441763
0.587481	1.781	0.441762
0.587481	1.781	0.441762
0.645419	1.73787	0.457566
1.01381	1.56516	0.448714
1.12463	1.53761	0.412159
1.12964	1.50552	0.440198
1.21027	1.58892	0.323131
1.45132	1.69097	0.0951176
1.53127	1.70332	0.0542528
1.62343	1.64365	0.0539737
1.8531	1.49233	0.0537296
-1.84933	1.73993	0.0521215
-1.84184	1.76578	0.0528247
-1.83348	1.7376	0.0522155
-1.72865	1.64321	0.0511439
-1.66466	1.57153	0.0508754
-1.62065	1.56997	0.051039
-1.47499	1.53852	0.051948
-1.06585	1.72769	0.0535844
-0.979953	1.76854	0.0538889
-0.980067	1.76832	0.0541594
-0.981376	1.76576	0.0572672
-0.986261	1.75622	0.0688634
-0.990244	1.74844	0.078318
-0.906301	1.70353	0.169598
-0.505154	1.45192	0.657216
-0.470513	1.43252	0.696096
-0.46925	1.4323	0.69694
-0.431825	1.49808	0.663288
-0.251034	1.77693	0.525477
-0.167187	1.7533	0.554623
-0.116657	1.67803	0.589226
-0.0538883	1.66694	0.607533
0.237045	1.74545	0.497393
0.393827	1.79053	0.437861
0.415182	1.80275	0.434867
0.527004	1.78949	0.440233
0.587246	1.78054	0.441895
0.587474	1.78099	0.441766
0.587481	1.781	0.441762
0.587481	1.781	0.441762
0.587482	1.781	0.441761
0.756599	1.77905	0.356422
1.24982	1.80409	0.0871315
1.28439	1.80585	0.067944
1.31856	1.78903	0.0720855
1.44462	1.75853	0.0547754
1.45286	1.7561	0.0541036
1.45286	1.7561	0.0541022
1.45286	1.7561	0.0541006
1.47923	1.74235	0.0540629
-1.84533	1.79345	0.0534472
-1.84533	1.79345	0.0534473
-1.84533	1.79345	0.0534472
-1.82868	1.79717	0.0532967
-1.68833	1.64936	0.0513442
-1.58489	1.64736	0.0510088
-1.34899	1.79833	0.0517771
-1.11272	1.73991	0.0532635
-0.97995	1.76855	0.0538805
-0.979951	1.76855	0.0538835
-0.979965	1.76852	0.0539182
-0.980021	1.76841	0.0540498
-0.980066	1.76832	0.0541609
-0.808334	1.65526	0.270342
-0.48679	1.44351	0.675224
-0.469674	1.43231	0.696689
-0.46688	1.43436	0.696159
-0.343505	1.59666	0.619953
-0.123682	1.74634	0.573077
-0.114567	1.74364	0.576804
-0.114566	1.74364	0.576806
-0.114566	1.74364	0.576807
-0.093438	1.74333	0.57337
0.303375	1.8206	0.452978
0.420585	1.84165	0.418789
0.459298	1.82959	0.422611
0.579179	1.78415	0.440516
0.587481	1.781	0.441762
0.587481	1.781	0.441762
0.587482	1.781	0.441761
0.615069	1.78594	0.422
1.09391	1.82591	0.138
1.28429	1.81803	0.0559041
1.29467	1.81617	0.0532383
1.3982	1.77683	0.0538283
1.45286	1.7561	0.0541011
1.45286	1.7561	0.0541016
1.45286	1.7561	0.0541011
1.45286	1.7561	0.0541004
1.45287	1.7561	0.0541002
-1.84533	1.79345	0.0534477
-1.84533	1.79345	0.0534482
-1.84533	1.79345	0.0534477
-1.84533	1.79345	0.0534472
-1.72883	1.82371	0.0525062
-1.41599	1.83431	0.0514271
-1.30065	1.88758	0.0517425
-1.15285	1.83069	0.0527361
-0.98858	1.77184	0.0538227
-0.97995	1.76855	0.0538804
-0.979949	1.76855	0.0538806
-0.97995	1.76855	0.0538814
-0.954802	1.75185	0.086108
-0.579106	1.50439	0.558867
-0.473216	1.4346	0.692267
-0.469355	1.43226	0.696926
-0.448736	1.46035	0.683602
-0.184547	1.73719	0.565476
-0.114567	1.74364	0.576804
-0.114566	1.74364	0.576804
-0.114566	1.74364	0.576805
-0.114566	1.74364	0.576806
-0.114566	1.74364	0.576805
0.0620989	1.77299	0.526555
0.40658	1.84009	0.422303
0.427065	1.8421	0.417638
0.459474	1.82985	0.422439
0.535029	1.80317	0.430346
0.6432	1.7987	0.390984
0.765818	1.81423	0.312352
1.01596	1.85652	0.136533
1.24874	1.82781	0.0605579
1.28908	1.81829	0.0532439
1.29804	1.81506	0.0530687
1.42573	1.76643	0.0539191
1.45286	1.7561	0.0541004
1.45286	1.7561	0.0541005
1.45286	1.7561	0.0541004
1.45286	1.7561	0.0541002
1.45286	1.7561	0.0541002
-1.84533	1.79345	0.0534482
-1.84533	1.79345	0.0534489
-1.84533	1.79345	0.0534482
-1.84533	1.79345	0.0534473
-1.78127	1.81965	0.0529799
-1.36146	1.89601	0.0516116
-1.29822	1.88972	0.0517498
-1.16639	1.8397	0.0526326
-1.10828	1.81756	0.053022
-1.03535	1.78971	0.0535113
-1.00735	1.779	0.0537624
-1.03081	1.78702	0.0578569
-0.993133	1.74952	0.163023
-0.654711	1.57026	0.495235
-0.449539	1.49666	0.6565
-0.405339	1.55698	0.631594
-0.308818	1.72573	0.545359
-0.142987	1.75297	0.564593
-0.114566	1.74364	0.576804
-0.114566	1.74364	0.576804
-0.114566	1.74364	0.576804
-0.114566	1.74364	0.576804
-0.114566	1.74364	0.576804
-0.0617947	1.73594	0.571023
0.341492	1.85431	0.411024
0.396418	1.85369	0.407946
0.370477	1.86385	0.398603
0.443066	1.89316	0.317746
1.05428	1.88406	0.0814613
1.1082	1.87744	0.0648076
1.12733	1.878	0.0548138
1.23381	1.8394	0.0528721
1.28945	1.81833	0.0530151
1.29469	1.81634	0.053043
1.3978	1.77707	0.0537321
1.45286	1.7561	0.0541002
1.45286	1.7561	0.0541002
1.45286	1.7561	0.0541002
1.45286	1.7561	0.0541002
1.45287	1.7561	0.0541002
