1.69257	-1.80195	0.00098427
1.79989	-1.80002	1.10466e-005
1.9	-1.8	4.51502e-008
-2	-1.7	3.94366e-012
-1.9	-1.7	9.64982e-010
-1.8	-1.7	8.68649e-008
-1.7	-1.7	2.87656e-006
-1.59999	-1.69996	3.50425e-005
-1.49997	-1.69983	0.00015703
-1.40001	-1.69972	0.000258872
-1.30004	-1.69983	0.00015703
-1.20002	-1.69996	3.50425e-005
-1.1	-1.7	2.87656e-006
-1	-1.7	8.68649e-008
-0.9	-1.7	9.64982e-010
-0.8	-1.7	4.11592e-012
-0.7	-1.7	3.11452e-010
-0.6	-1.7	2.07155e-007
-0.499966	-1.69999	5.06874e-005
-0.397592	-1.69889	0.00454772
-0.24805	-1.66702	0.135579
-0.0489676	-1.54491	0.63752
-0.0380264	-1.53368	0.683702
-0.0380261	-1.53368	0.683705
-0.0380253	-1.53368	0.683702
-0.0219471	-1.54491	0.63752
0.232969	-1.66702	0.135579
0.397086	-1.69889	0.00454772
0.49996	-1.69999	5.06874e-005
0.6	-1.7	2.07171e-007
0.7	-1.7	1.03858e-008
0.800028	-1.70001	2.46505e-006
0.902022	-1.7009	0.000221391
1.04801	-1.7277	0.00681367
1.30124	-1.8649	0.040559
1.33796	-1.89497	0.0479553
1.33799	-1.89502	0.0479661
1.33801	-1.89497	0.0479553
1.36301	-1.8649	0.040559
1.56278	-1.7277	0.00681367
1.69833	-1.7009	0.000221391
1.79998	-1.70001	2.46505e-006
1.9	-1.7	1.00744e-008
-2	-1.6	3.54997e-010
-1.9	-1.6	8.68649e-008
-1.79999	-1.59999	7.81927e-006
-1.69985	-1.59977	0.000258872
-1.59879	-1.59723	0.00314432
-1.49753	-1.58772	0.0139338
-1.40065	-1.57994	0.0227585
-1.30327	-1.58772	0.0139338
-1.20139	-1.59723	0.00314432
-1.10017	-1.59977	0.000258872
-1.00001	-1.59999	7.81927e-006
-0.9	-1.6	8.68649e-008
-0.8	-1.6	3.55769e-010
-0.7	-1.6	1.39634e-009
-0.599999	-1.6	9.28406e-007
-0.499847	-1.59998	0.000227136
-0.389334	-1.59805	0.0201469
-0.13529	-1.5583	0.429862
-0.0380269	-1.53368	0.683702
-0.0380261	-1.53368	0.683706
-0.0380261	-1.53368	0.683706
-0.0380261	-1.53368	0.683706
-0.0380248	-1.53368	0.683702
0.0874746	-1.5583	0.429862
0.387093	-1.59805	0.0201469
0.499821	-1.59998	0.000227136
0.599999	-1.6	9.28407e-007
0.7	-1.6	2.22276e-009
0.800002	-1.6	2.02349e-007
0.900166	-1.60011	1.82114e-005
1.00422	-1.60369	0.000599421
1.13381	-1.64191	0.00681367
1.26856	-1.74657	0.023831
1.32575	-1.79997	0.0325122
1.36919	-1.74657	0.023831
1.47699	-1.64191	0.00681367
1.59673	-1.60369	0.000599421
1.69986	-1.60011	1.82114e-005
1.8	-1.6	2.02349e-007
1.9	-1.6	8.26954e-010
-2	-1.5	1.17559e-008
-1.9	-1.5	2.87656e-006
-1.79979	-1.49983	0.000258872
-1.69499	-1.49426	0.00849966
-1.56396	-1.43651	0.0939906
-1.44671	-1.29707	0.300396
-1.41109	-1.23895	0.386438
-1.37053	-1.29707	0.300396
-1.24144	-1.43651	0.0939906
-1.1055	-1.49426	0.00849966
-1.00022	-1.49983	0.000258872
-0.900003	-1.5	2.87656e-006
-0.8	-1.5	1.17572e-008
-0.7	-1.5	2.31896e-009
-0.599999	-1.5	1.53068e-006
-0.499747	-1.50002	0.000374443
-0.382583	-1.50162	0.0328983
-0.0891532	-1.5271	0.550273
-0.0380261	-1.53368	0.683705
-0.0380261	-1.53368	0.683706
-0.0380261	-1.53368	0.683707
-0.0380261	-1.53368	0.683706
-0.0380261	-1.53368	0.683705
0.0279435	-1.5271	0.550273
0.378923	-1.50162	0.0328983
0.499705	-1.50002	0.000374443
0.599999	-1.5	1.53068e-006
0.7	-1.5	2.32627e-009
0.8	-1.5	6.11247e-009
0.900005	-1.5	5.50065e-007
1.00013	-1.50015	1.82117e-005
1.1011	-1.50182	0.000221392
1.20283	-1.50811	0.000984272
1.30128	-1.51328	0.00161197
1.39873	-1.50811	0.00098427
1.49925	-1.50182	0.000221391
1.5999	-1.50015	1.82114e-005
1.7	-1.5	5.50039e-007
1.8	-1.5	6.11041e-009
1.9	-1.5	2.49719e-011
-2	-1.4	1.43216e-007
-1.89996	-1.39998	3.50425e-005
-1.7975	-1.39852	0.00314432
-1.64458	-1.35588	0.0939906
-1.4274	-1.18871	0.450077
-1.41392	-1.17222	0.485216
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.485216
-1.39843	-1.18871	0.450077
-1.16081	-1.35588	0.0939906
-1.00268	-1.39852	0.00314432
-0.900037	-1.39998	3.50425e-005
-0.8	-1.4	1.43217e-007
-0.7	-1.4	1.61112e-009
-0.599999	-1.4	9.28406e-007
-0.499847	-1.40004	0.000227136
-0.389334	-1.40394	0.0201469
-0.13529	-1.48405	0.429862
-0.0380269	-1.53368	0.683702
-0.0380261	-1.53368	0.683706
-0.0380261	-1.53368	0.683706
-0.0380261	-1.53368	0.683706
-0.0380248	-1.53368	0.683702
0.0874746	-1.48405	0.429862
0.387093	-1.40394	0.0201469
0.499821	-1.40004	0.000227136
0.599999	-1.4	9.28406e-007
0.7	-1.4	1.40191e-009
0.8	-1.4	5.93196e-010
0.9	-1.4	2.34809e-008
1	-1.4	4.13964e-007
1.10001	-1.40002	3.41345e-006
1.20003	-1.40011	1.26102e-005
1.30001	-1.40019	1.91598e-005
1.39999	-1.40011	1.12582e-005
1.49999	-1.40003	2.48242e-006
1.6	-1.4	2.02873e-007
1.7	-1.4	6.11624e-009
1.8	-1.4	6.79044e-011
1.9	-1.4	2.77448e-013
-2	-1.3	6.41849e-007
-1.89984	-1.29996	0.00015703
-1.78891	-1.29633	0.0139338
-1.52289	-1.22089	0.300396
-1.41392	-1.17222	0.485216
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.485216
-1.29435	-1.22089	0.300396
-1.01189	-1.29633	0.0139338
-0.900166	-1.29996	0.00015703
-0.800001	-1.3	6.41849e-007
-0.7	-1.3	1.27643e-009
-0.6	-1.3	2.07156e-007
-0.499966	-1.30002	5.06874e-005
-0.397592	-1.30155	0.00454772
-0.24805	-1.34634	0.135579
-0.0489676	-1.51789	0.63752
-0.0380264	-1.53368	0.683702
-0.0380261	-1.53368	0.683705
-0.0380253	-1.53368	0.683702
-0.0219471	-1.51789	0.63752
0.232969	-1.34634	0.135579
0.397086	-1.30155	0.00454772
0.49996	-1.30002	5.06874e-005
0.6	-1.3	2.07161e-007
0.7	-1.3	1.7373e-009
0.8	-1.3	1.28352e-007
0.900002	-1.3	4.25043e-006
1.00002	-1.29996	5.17796e-005
1.10004	-1.29984	0.000232037
1.20001	-1.29973	0.000382552
1.29997	-1.29984	0.000232101
1.39999	-1.29996	5.18239e-005
1.5	-1.3	4.26048e-006
1.6	-1.3	1.29178e-007
1.7	-1.3	1.45083e-009
1.8	-1.3	6.10456e-012
1.9	-1.3	9.89449e-015
-2	-1.2	1.05823e-006
-1.89974	-1.19999	0.000258872
-1.78189	-1.1987	0.0227585
-1.47216	-1.17787	0.386438
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.485221
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.48522
-1.35001	-1.17787	0.386438
-1.01941	-1.1987	0.0227585
-0.900274	-1.19999	0.000258872
-0.800001	-1.2	1.05823e-006
-0.7	-1.2	1.61655e-009
-0.6	-1.2	1.70052e-008
-0.499997	-1.2	4.16082e-006
-0.399802	-1.20018	0.000374443
-0.29529	-1.206	0.0122915
-0.16788	-1.26617	0.135579
-0.0610354	-1.40979	0.429862
-0.0306049	-1.46856	0.550273
0.0132196	-1.40979	0.429862
0.152799	-1.26617	0.135579
0.293923	-1.206	0.0122915
0.39976	-1.20018	0.000374443
0.499997	-1.2	4.16082e-006
0.6	-1.2	1.75289e-008
0.7	-1.2	1.28377e-007
0.800007	-1.19999	1.15537e-005
0.900169	-1.19979	0.000382507
1.00139	-1.19743	0.00464575
1.10323	-1.18861	0.0205828
1.20049	-1.1814	0.0336122
1.29737	-1.18861	0.0205828
1.39875	-1.19743	0.00464575
1.49984	-1.19979	0.000382507
1.59999	-1.19999	1.15537e-005
1.7	-1.2	1.28352e-007
1.8	-1.2	5.24544e-010
1.9	-1.2	7.88621e-013
-2	-1.1	6.41849e-007
-1.89984	-1.10002	0.00015703
-1.78891	-1.10207	0.0139338
-1.52289	-1.14471	0.300396
-1.41392	-1.17222	0.485216
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.48522
-1.41392	-1.17222	0.485216
-1.29435	-1.14471	0.300396
-1.01189	-1.10207	0.0139338
-0.900166	-1.10002	0.00015703
-0.800001	-1.1	6.41849e-007
-0.7	-1.1	9.65754e-010
-0.6	-1.1	5.14021e-010
-0.5	-1.1	1.25646e-007
-0.399994	-1.10001	1.13102e-005
-0.299857	-1.10024	0.000374443
-0.198923	-1.10288	0.00454772
-0.0981738	-1.11278	0.0201469
-0.00182972	-1.12087	0.0328983
0.0959327	-1.11278	0.0201469
0.198417	-1.10288	0.00454772
0.299815	-1.10024	0.000374443
0.399993	-1.10001	1.13102e-005
0.5	-1.1	1.25672e-007
0.6	-1.1	1.7884e-008
0.700003	-1.1	4.25041e-006
0.800223	-1.09984	0.000382507
0.905541	-1.09484	0.0125569
1.04145	-1.04302	0.138599
1.16907	-0.918947	0.44036
1.20827	-0.867933	0.564437
1.24383	-0.918947	0.44036
1.36261	-1.04302	0.138599
1.49483	-1.09484	0.0125569
1.59979	-1.09984	0.000382507
1.7	-1.1	4.25041e-006
1.8	-1.1	1.73705e-008
1.9	-1.1	2.61155e-011
-2	-1	1.43216e-007
-1.89996	-1.00001	3.50425e-005
-1.7975	-1.00112	0.00314432
-1.64458	-1.03336	0.0939906
-1.4274	-1.15974	0.450077
-1.41392	-1.17221	0.485216
-1.41392	-1.17222	0.48522
-1.41392	-1.17221	0.485216
-1.39843	-1.15974	0.450077
-1.16081	-1.03336	0.0939906
-1.00268	-1.00112	0.00314432
-0.900037	-1.00001	3.50425e-005
-0.8	-1	1.43216e-007
-0.7	-1	2.15325e-010
-0.6	-1	5.82342e-012
-0.5	-1	1.3958e-009
-0.4	-1	1.25646e-007
-0.299998	-1	4.16082e-006
-0.199988	-1.00004	5.06874e-005
-0.0999794	-1.00018	0.000227136
-2.08257e-005	-1.00029	0.000374443
0.0999541	-1.00018	0.000227136
0.199982	-1.00004	5.06874e-005
0.299998	-1	4.16082e-006
0.4	-1	1.25646e-007
0.5	-1	1.71395e-009
0.6	-1	2.11622e-007
0.700038	-0.999986	5.17788e-005
0.802711	-0.998751	0.00464575
0.961159	-0.962725	0.138599
1.19583	-0.823889	0.654828
1.2103	-0.810878	0.703206
1.2103	-0.810877	0.70321
1.2103	-0.810878	0.703206
1.22335	-0.823889	0.654828
1.4429	-0.962725	0.138599
1.59743	-0.998751	0.00464575
1.69996	-0.999986	5.17788e-005
1.8	-1	2.11616e-007
1.9	-1	3.18152e-010
-2	-0.9	1.17559e-008
-1.9	-0.900002	2.87656e-006
-1.79979	-0.900145	0.000258872
-1.69499	-0.904768	0.00849966
-1.56396	-0.95273	0.0939906
-1.44671	-1.06853	0.300396
-1.41109	-1.1168	0.386438
-1.37053	-1.06853	0.300396
-1.24144	-0.95273	0.0939906
-1.1055	-0.904768	0.00849966
-1.00022	-0.900145	0.000258872
-0.900003	-0.900002	2.87656e-006
-0.8	-0.9	1.17559e-008
-0.7	-0.9	1.76743e-011
-0.6	-0.9	3.30876e-014
-0.5	-0.9	5.70433e-012
-0.4	-0.9	5.13487e-010
-0.3	-0.9	1.70044e-008
-0.2	-0.9	2.07155e-007
-0.0999999	-0.900001	9.28406e-007
-8.51329e-008	-0.900001	1.53068e-006
0.0999998	-0.900001	9.28406e-007
0.2	-0.9	2.07155e-007
0.3	-0.9	1.70044e-008
0.4	-0.9	5.14276e-010
0.5	-0.9	1.43156e-009
0.600001	-0.9	9.48396e-007
0.700168	-0.899971	0.000232027
0.812009	-0.897391	0.0205828
1.09432	-0.84419	0.44036
1.2103	-0.810877	0.703206
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.703206
1.31859	-0.84419	0.44036
1.58859	-0.897391	0.0205828
1.69984	-0.899971	0.000232027
1.8	-0.9	9.48396e-007
1.9	-0.9	1.42586e-009
-2	-0.8	3.54997e-010
-1.9	-0.8	8.68649e-008
-1.79999	-0.800006	7.81927e-006
-1.69985	-0.800199	0.000258872
-1.59879	-0.802412	0.00314432
-1.49753	-0.810689	0.0139338
-1.40065	-0.817458	0.0227585
-1.30327	-0.810689	0.0139338
-1.20139	-0.802412	0.00314432
-1.10017	-0.800199	0.000258872
-1.00001	-0.800006	7.81927e-006
-0.9	-0.8	8.68649e-008
-0.8	-0.8	3.54997e-010
-0.7	-0.8	5.33716e-013
-0.6	-0.8	3.30239e-016
-0.5	-0.8	8.57617e-015
-0.4	-0.8	7.71997e-013
-0.3	-0.8	2.5565e-011
-0.2	-0.8	3.11446e-010
-0.1	-0.8	1.3958e-009
-1.27992e-010	-0.8	2.30129e-009
0.1	-0.8	1.3958e-009
0.2	-0.8	3.11446e-010
0.3	-0.8	2.55653e-011
0.4	-0.8	2.07221e-012
0.5	-0.8	2.35085e-009
0.600001	-0.8	1.56364e-006
0.700278	-0.800006	0.000382507
0.819612	-0.80052	0.0336122
1.14907	-0.80873	0.564437
1.2103	-0.810877	0.70321
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.703212
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.70321
1.26747	-0.80873	0.564437
1.58137	-0.80052	0.0336122
1.69973	-0.800006	0.000382507
1.8	-0.8	1.56364e-006
1.9	-0.8	2.35084e-009
-2	-0.7	3.94366e-012
-1.9	-0.7	9.64982e-010
-1.8	-0.7	8.68649e-008
-1.7	-0.700003	2.87656e-006
-1.59999	-0.700034	3.50425e-005
-1.49997	-0.700153	0.00015703
-1.40001	-0.700252	0.000258872
-1.30004	-0.700153	0.00015703
-1.20002	-0.700034	3.50425e-005
-1.1	-0.700003	2.87656e-006
-1	-0.7	8.68649e-008
-0.9	-0.7	9.64982e-010
-0.8	-0.7	3.94366e-012
-0.7	-0.7	5.92905e-015
-0.6	-0.7	3.29865e-018
-0.5	-0.7	4.74398e-018
-0.4	-0.7	4.26979e-016
-0.3	-0.7	1.41396e-014
-0.2	-0.7	1.72256e-013
-0.1	-0.7	7.71997e-013
-7.03465e-014	-0.7	1.27281e-012
0.1	-0.7	7.71997e-013
0.2	-0.7	1.72256e-013
0.3	-0.7	1.43001e-014
0.4	-0.7	7.89046e-013
0.5	-0.7	1.42586e-009
0.600001	-0.7	9.48396e-007
0.700168	-0.700037	0.000232027
0.812009	-0.703245	0.0205828
1.09432	-0.769433	0.44036
1.2103	-0.810876	0.703206
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.703211
1.2103	-0.810877	0.703211
1.2103	-0.810876	0.703206
1.31859	-0.769433	0.44036
1.58859	-0.703245	0.0205828
1.69984	-0.700037	0.000232027
1.8	-0.7	9.48396e-007
1.9	-0.7	1.42586e-009
-2	-0.6	1.61168e-014
-1.9	-0.6	3.94366e-012
-1.8	-0.6	3.54997e-010
-1.7	-0.6	1.17559e-008
-1.6	-0.6	1.43216e-007
-1.5	-0.600001	6.41849e-007
-1.4	-0.600001	1.05823e-006
-1.3	-0.600001	6.41849e-007
-1.2	-0.6	1.43216e-007
-1.1	-0.6	1.17559e-008
-1	-0.6	3.54997e-010
-0.9	-0.6	3.94366e-012
-0.8	-0.6	1.61168e-014
-0.7	-0.6	2.42307e-017
-0.6	-0.6	1.34056e-020
-0.5	-0.6	9.67841e-022
-0.4	-0.6	8.68768e-020
-0.3	-0.6	2.87696e-018
-0.2	-0.6	3.50486e-017
-0.1	-0.6	1.57077e-016
4.29686e-016	-0.6	2.58976e-016
0.1	-0.6	1.57077e-016
0.2	-0.6	3.50513e-017
0.3	-0.6	3.86802e-017
0.4	-0.6	1.75965e-013
0.5	-0.6	3.18152e-010
0.6	-0.6	2.11616e-007
0.700038	-0.600016	5.17788e-005
0.802711	-0.601393	0.00464575
0.961159	-0.641563	0.138599
1.19583	-0.796368	0.654828
1.2103	-0.810876	0.703206
1.2103	-0.810877	0.70321
1.2103	-0.810876	0.703206
1.22335	-0.796368	0.654828
1.4429	-0.641563	0.138599
1.59743	-0.601393	0.00464575
1.69996	-0.600016	5.17788e-005
1.8	-0.6	2.11616e-007
1.9	-0.6	3.18152e-010
-2	-0.5	2.42505e-017
-1.9	-0.5	5.93391e-015
-1.8	-0.5	5.34153e-013
-1.7	-0.5	1.76887e-011
-1.6	-0.5	2.15493e-010
-1.5	-0.5	9.65772e-010
-1.4	-0.5	1.59229e-009
-1.3	-0.5	9.65772e-010
-1.2	-0.5	2.15493e-010
-1.1	-0.5	1.76887e-011
-1	-0.5	5.34153e-013
-0.9	-0.5	5.93391e-015
-0.8	-0.5	2.42505e-017
-0.7	-0.5	3.64592e-020
-0.6	-0.5	2.01653e-023
-0.5	-0.5	7.63435e-026
-0.4	-0.5	6.50289e-024
-0.3	-0.5	2.15346e-022
-0.2	-0.5	2.62345e-021
-0.1	-0.5	1.17575e-020
4.44088e-016	-0.5	1.93848e-020
0.1	-0.5	1.17575e-020
0.2	-0.5	2.84343e-021
0.3	-0.5	2.93913e-018
0.4	-0.5	1.44441e-014
0.5	-0.5	2.61155e-011
0.6	-0.5	1.73705e-008
0.700003	-0.500002	4.25041e-006
0.800223	-0.500169	0.000382507
0.905541	-0.505551	0.0125569
1.04145	-0.561272	0.138599
1.16907	-0.694675	0.44036
1.20827	-0.749528	0.564437
1.24383	-0.694675	0.44036
1.36261	-0.561272	0.138599
1.49483	-0.505551	0.0125569
1.59979	-0.500169	0.000382507
1.7	-0.500002	4.25041e-006
1.8	-0.5	1.73705e-008
1.9	-0.5	2.61155e-011
-2	-0.4	3.58684e-017
-1.9	-0.4	8.77671e-015
-1.8	-0.4	7.90054e-013
-1.7	-0.4	2.6163e-011
-1.6	-0.4	3.18731e-010
-1.5	-0.4	1.42845e-009
-1.4	-0.4	2.35512e-009
-1.3	-0.4	1.42845e-009
-1.2	-0.4	3.18731e-010
-1.1	-0.4	2.6163e-011
-1	-0.4	7.90054e-013
-0.9	-0.4	8.77671e-015
-0.8	-0.4	3.58684e-017
-0.7	-0.4	5.3926e-020
-0.6	-0.4	2.98256e-023
-0.5	-0.4	6.07056e-027
-0.4	-0.4	1.79521e-028
-0.3	-0.4	5.92987e-027
-0.2	-0.4	7.22405e-026
-0.1	-0.4	3.2376e-025
4.44089e-016	-0.4	5.33789e-025
0.1	-0.4	3.23943e-025
0.2	-0.4	6.71515e-024
0.3	-0.4	8.87474e-020
0.4	-0.4	4.36173e-016
0.5	-0.4	7.88619e-013
0.6	-0.4	5.24543e-010
0.7	-0.4	1.28352e-007
0.800007	-0.400007	1.15537e-005
0.900169	-0.400223	0.000382507
1.00139	-0.402714	0.00464575
1.10323	-0.412026	0.0205828
1.20049	-0.419639	0.0336122
1.29737	-0.412026	0.0205828
1.39875	-0.402714	0.00464575
1.49984	-0.400223	0.000382507
1.59999	-0.400007	1.15537e-005
1.7	-0.4	1.28352e-007
1.8	-0.4	5.24543e-010
1.9	-0.4	7.88619e-013
-2	-0.3	2.38487e-014
-1.9	-0.3	5.83557e-012
-1.8	-0.3	5.25302e-010
-1.7	-0.3	1.73956e-008
-1.6	-0.3	2.11922e-007
-1.5	-0.299999	9.49767e-007
-1.4	-0.299999	1.5659e-006
-1.3	-0.299999	9.49767e-007
-1.2	-0.3	2.11922e-007
-1.1	-0.3	1.73956e-008
-1	-0.3	5.25302e-010
-0.9	-0.3	5.83557e-012
-0.8	-0.3	2.38487e-014
-0.7	-0.3	3.5855e-017
-0.6	-0.3	1.98308e-020
-0.5	-0.3	4.03495e-024
-0.4	-0.3	3.02025e-028
-0.3	-0.3	6.83893e-032
-0.2	-0.3	7.31815e-031
-0.1	-0.3	3.27973e-030
4.44089e-016	-0.3	5.40737e-030
0.1	-0.3	5.3118e-030
0.2	-0.3	7.37967e-026
0.3	-0.3	9.85894e-022
0.4	-0.3	4.84544e-018
0.5	-0.3	8.76077e-015
0.6	-0.3	5.82715e-012
0.7	-0.3	1.42586e-009
0.8	-0.3	1.28352e-007
0.900002	-0.300003	4.25041e-006
1.00002	-0.300038	5.17788e-005
1.10004	-0.300169	0.000232027
1.20001	-0.300278	0.000382507
1.29997	-0.300169	0.000232027
1.39999	-0.300038	5.17788e-005
1.5	-0.300003	4.25041e-006
1.6	-0.3	1.28352e-007
1.7	-0.3	1.42586e-009
1.8	-0.3	5.82715e-012
1.9	-0.3	8.76077e-015
-2	-0.2	5.83557e-012
-1.9	-0.2	1.42792e-009
-1.8	-0.2	1.28537e-007
-1.7	-0.199997	4.25655e-006
-1.59998	-0.199965	5.18537e-005
-1.49995	-0.199842	0.000232363
-1.39997	-0.199739	0.000383061
-1.30002	-0.199842	0.000232363
-1.20001	-0.199965	5.18537e-005
-1.1	-0.199997	4.25655e-006
-1	-0.2	1.28537e-007
-0.9	-0.2	1.42792e-009
-0.8	-0.2	5.83557e-012
-0.7	-0.2	8.77343e-015
-0.6	-0.2	4.85245e-018
-0.5	-0.2	9.87319e-022
-0.4	-0.2	7.39027e-026
-0.3	-0.2	2.7094e-030
-0.2	-0.2	3.0224e-030
-0.1	-0.2	4.98307e-030
4.44089e-016	-0.2	3.0224e-030
0.1	-0.2	6.82701e-031
0.2	-0.2	3.01643e-028
0.3	-0.2	4.02913e-024
0.4	-0.2	1.98022e-020
0.5	-0.2	3.58033e-017
0.6	-0.2	2.38142e-014
0.7	-0.2	5.82715e-012
0.8	-0.2	5.24543e-010
0.9	-0.2	1.73705e-008
1	-0.2	2.11616e-007
1.1	-0.200001	9.48396e-007
1.2	-0.200001	1.56364e-006
1.3	-0.200001	9.48397e-007
1.4	-0.2	2.11617e-007
1.5	-0.2	1.73707e-008
1.6	-0.2	5.24558e-010
1.7	-0.2	5.82758e-012
1.8	-0.2	2.3819e-014
1.9	-0.2	3.58229e-017
-2	-0.1	5.25302e-010
-1.9	-0.0999999	1.28537e-007
-1.79999	-0.0999937	1.15704e-005
-1.69981	-0.0997928	0.000383061
-1.59837	-0.0974831	0.00465265
-1.49567	-0.0888474	0.0206163
-1.39764	-0.0817854	0.0336709
-1.30145	-0.0888474	0.0206163
-1.20098	-0.0974831	0.00465265
-1.10013	-0.0997928	0.000383061
-1.00001	-0.0999937	1.15704e-005
-0.9	-0.0999999	1.28537e-007
-0.8	-0.1	5.25302e-010
-0.7	-0.1	7.89759e-013
-0.6	-0.1	4.36803e-016
-0.5	-0.1	8.88757e-020
-0.4	-0.1	6.65797e-024
-0.3	-0.1	6.67555e-026
-0.2	-0.1	2.98356e-025
-0.1	-0.1	4.91907e-025
4.44089e-016	-0.1	2.98356e-025
0.1	-0.1	6.65723e-026
0.2	-0.1	5.46504e-027
0.3	-0.1	6.22301e-027
0.4	-0.1	2.97775e-023
0.5	-0.1	5.38576e-020
0.6	-0.1	3.58567e-017
0.7	-0.1	8.79633e-015
0.8	-0.1	7.97322e-013
0.9	-0.1	2.68989e-011
1	-0.1	3.44095e-010
1.1	-0.1	1.74191e-009
1.2	-0.1	3.76728e-009
1.3	-0.1	3.76117e-009
1.4	-0.1	1.73459e-009
1.5	-0.1	3.42165e-010
1.6	-0.1	2.67316e-011
1.7	-0.1	7.9217e-013
1.8	-0.1	8.73869e-015
