0.499512	0.800721	0.533163
0.504856	0.811103	0.548578
0.50736	0.815988	0.55583
0.508307	0.817835	0.558569
0.51194	0.824905	0.561351
0.572274	0.942492	0.596076
0.659029	1.11035	0.645495
0.695869	1.17092	0.664118
0.736564	1.11403	0.660503
0.901613	0.81699	0.638169
1.18313	0.472843	0.607463
1.50617	0.242225	0.563138
1.68475	0.117978	0.550061
1.6946	0.0863467	0.562752
1.69329	0.083561	0.564806
1.69323	0.083445	0.564894
1.69323	0.08344	0.564898
1.69323	0.083445	0.564894
1.69329	0.0835612	0.564806
1.69472	0.0863487	0.562703
-1.6993	0.858288	0.163621
-1.3067	0.894367	0.446187
-1.05543	0.858057	0.652206
-1.0564	0.810543	0.6716
-1.05854	0.806284	0.671784
-1.05856	0.806238	0.671785
-1.05857	0.806238	0.671785
-1.05857	0.806238	0.671785
-1.05857	0.806238	0.671785
-1.05856	0.806238	0.671785
-1.05854	0.806284	0.671784
-1.0563	0.810529	0.671605
-1.02557	0.866292	0.668683
-0.939134	1.00295	0.65799
-0.682148	1.05686	0.631207
-0.0518491	0.934752	0.578665
0.353573	0.838493	0.546664
0.473372	0.811015	0.5402
0.498961	0.808861	0.54399
0.504813	0.812155	0.549983
0.506971	0.815343	0.554856
0.508018	0.817282	0.557748
0.508485	0.818185	0.559089
0.508683	0.81857	0.559608
0.518213	0.837167	0.565197
0.593246	0.983583	0.608199
0.668497	1.12998	0.651195
0.695314	1.17892	0.665772
0.708236	1.17977	0.667703
0.786233	1.04794	0.656655
1.01763	0.692458	0.622036
1.33694	0.417894	0.556417
1.66448	0.257915	0.484773
1.72938	0.15819	0.509426
1.70655	0.109723	0.545159
1.69846	0.093835	0.55712
1.69681	0.090592	0.559563
1.69845	0.0939078	0.557101
1.70652	0.110003	0.545086
1.73119	0.158877	0.508451
-1.70374	0.883806	0.149435
-1.27492	0.977994	0.434869
-0.992275	0.976961	0.649743
-1.0273	0.867348	0.669614
-1.05359	0.815952	0.671442
-1.0581	0.807142	0.671753
-1.05851	0.806347	0.671781
-1.05854	0.806284	0.671784
-1.05851	0.806347	0.671781
-1.0581	0.807142	0.671753
-1.05359	0.815949	0.671439
-1.02717	0.86729	0.669569
-0.966123	0.984879	0.665045
-0.90613	1.09734	0.660073
-0.810319	1.13608	0.652127
-0.266495	1.0136	0.612141
0.276657	0.875734	0.572774
0.462316	0.828196	0.559795
0.501035	0.818823	0.557884
0.507386	0.817903	0.558407
0.5084	0.818206	0.559094
0.508627	0.818479	0.559523
0.508704	0.818613	0.559724
0.509524	0.820214	0.560255
0.539616	0.878956	0.577509
0.625209	1.04603	0.626533
0.680202	1.15323	0.65799
0.696869	1.18466	0.667253
0.702551	1.18882	0.668653
0.730737	1.15476	0.662632
0.90307	0.909792	0.625765
1.20556	0.59555	0.553749
1.61422	0.414934	0.428891
1.80637	0.331908	0.384983
1.7847	0.275025	0.425463
1.76358	0.237257	0.455398
1.75621	0.226311	0.465066
1.76283	0.243651	0.453761
1.78323	0.287581	0.422247
1.81389	0.347188	0.37712
-1.67996	0.904913	0.158535
-1.2062	1.0439	0.459072
-0.923262	1.09413	0.652457
-0.953789	1.01092	0.664555
-1.0017	0.917317	0.667863
-1.03271	0.856745	0.670002
-1.04574	0.831288	0.670901
-1.04892	0.825082	0.67112
-1.04574	0.831288	0.670901
-1.03271	0.856745	0.670001
-1.00169	0.917313	0.667859
-0.953743	1.01089	0.664534
-0.908587	1.09882	0.661366
-0.881776	1.15065	0.659416
-0.847081	1.16533	0.656826
-0.411843	1.05813	0.62549
0.208298	0.896895	0.580942
0.448132	0.834247	0.563774
0.499425	0.820903	0.5602
0.507549	0.818866	0.559737
0.508598	0.818661	0.559754
0.50872	0.818671	0.5598
0.508968	0.819134	0.559955
0.521188	0.842987	0.566961
0.585782	0.969084	0.603958
0.658126	1.1103	0.645386
0.689961	1.17238	0.663587
0.698561	1.18871	0.668344
0.701358	1.19122	0.668933
0.712871	1.18729	0.66446
0.827593	1.12722	0.616143
1.09216	0.86994	0.540063
1.50292	0.578132	0.422432
1.82431	0.482071	0.309531
1.84463	0.498671	0.299817
1.83	0.529752	0.300573
1.82173	0.563442	0.29536
1.82267	0.59198	0.284646
1.83239	0.603121	0.27305
1.84752	0.586568	0.266842
-1.66887	0.913592	0.16325
-1.17707	1.07115	0.469585
-0.890761	1.15232	0.652453
-0.896137	1.12353	0.660579
-0.921045	1.07488	0.662298
-0.9476	1.023	0.664131
-0.966877	0.985346	0.665461
-0.973709	0.972	0.665932
-0.966876	0.985346	0.665461
-0.9476	1.023	0.664131
-0.921043	1.07487	0.662298
-0.896129	1.12353	0.660577
-0.879495	1.156	0.659423
-0.871319	1.17191	0.658849
-0.853156	1.1738	0.657476
-0.460735	1.07273	0.629314
0.181624	0.904512	0.583273
0.442181	0.836138	0.564574
0.498569	0.821351	0.560536
0.507487	0.819029	0.559906
0.508632	0.818787	0.559844
0.509479	0.820189	0.560258
0.520901	0.842462	0.566795
0.570999	0.940251	0.595489
0.640327	1.07557	0.635192
0.681587	1.15609	0.658804
0.696	1.1841	0.666978
0.699819	1.19107	0.668869
0.701643	1.19233	0.6687
0.709733	1.19518	0.664054
0.79359	1.27218	0.601755
1.00142	1.2562	0.498554
1.36016	0.935221	0.403728
1.74916	0.742319	0.265623
1.82868	0.860698	0.185723
1.80859	1.02584	0.144263
1.79472	1.13555	0.116935
1.7907	1.17772	0.105392
1.79623	1.1508	0.110417
1.81121	1.04627	0.135048
-1.69181	0.907714	0.148271
-1.21507	1.06448	0.443435
-0.887597	1.16898	0.647756
-0.874043	1.1667	0.659052
-0.880765	1.15356	0.65952
-0.889074	1.13733	0.660093
-0.896136	1.12353	0.660581
-0.898917	1.1181	0.660773
-0.896136	1.12353	0.660582
-0.889074	1.13733	0.660094
-0.880765	1.15356	0.659521
-0.874037	1.1667	0.659056
-0.869981	1.17462	0.658775
-0.868093	1.1783	0.658643
-0.849809	1.17509	0.656724
-0.446378	1.06898	0.625546
0.201982	0.907588	0.583541
0.450956	0.840352	0.565816
0.501502	0.825051	0.561611
0.51062	0.825016	0.56162
0.517353	0.835958	0.564812
0.537871	0.875803	0.576492
0.583471	0.964782	0.602605
0.638963	1.07306	0.634392
0.676977	1.14719	0.656159
0.693602	1.17951	0.665624
0.698992	1.18968	0.668478
0.700939	1.19233	0.668778
0.70365	1.19342	0.667432
0.716805	1.20177	0.658447
0.813103	1.31744	0.579599
1.01054	1.4402	0.446359
1.31724	1.35122	0.311063
1.66262	1.2395	0.158572
1.76905	1.36796	0.0550808
1.7629	1.47981	0.0219091
1.75883	1.5134	0.0134016
1.75812	1.52073	0.0114087
1.75898	1.51648	0.0122077
1.76319	1.4842	0.0201453
-1.74195	0.895366	0.11541
-1.32103	1.0355	0.374841
-0.914168	1.16599	0.628556
-0.868509	1.17765	0.65861
-0.869715	1.17515	0.658757
-0.871359	1.17193	0.658871
-0.872809	1.1691	0.658971
-0.873394	1.16796	0.659012
-0.872809	1.1691	0.658972
-0.871359	1.17193	0.658872
-0.869715	1.17515	0.658758
-0.86843	1.17766	0.658669
-0.867673	1.17913	0.658616
-0.867284	1.17985	0.65858
-0.839793	1.18161	0.653348
-0.482148	1.0961	0.612959
0.149674	0.975439	0.59091
0.497314	0.942805	0.593844
0.553173	0.924429	0.590396
0.566794	0.935154	0.593644
0.587914	0.9745	0.605107
0.619965	1.03694	0.623377
0.6542	1.10366	0.642989
0.679529	1.15285	0.657526
0.692908	1.17864	0.665198
0.698308	1.18873	0.668169
0.700433	1.19193	0.668812
0.702583	1.19323	0.667962
0.708977	1.19541	0.664062
0.742264	1.22104	0.639862
0.893936	1.37491	0.521104
1.16309	1.50042	0.344645
1.50571	1.51103	0.154282
1.72191	1.51821	0.0323732
1.7564	1.53737	0.00678115
1.75704	1.5403	0.00542758
1.75702	1.54031	0.00543721
1.75703	1.54042	0.00539318
1.75704	1.5407	0.00528813
1.75707	1.54088	0.00519996
-1.75132	0.973881	0.0779323
-1.43379	1.06367	0.277954
-0.98411	1.17015	0.571968
-0.868482	1.18052	0.657226
-0.867538	1.1794	0.658607
-0.867788	1.17891	0.658624
-0.86801	1.17848	0.65864
-0.8681	1.1783	0.658646
-0.86801	1.17848	0.65864
-0.867788	1.17891	0.658625
-0.867538	1.1794	0.658607
-0.867344	1.17978	0.658594
-0.867229	1.18	0.658585
-0.866236	1.18162	0.65818
-0.821553	1.22731	0.642851
-0.575379	1.21355	0.594498
-0.0814901	1.07955	0.584262
0.454067	1.09419	0.627147
0.631457	1.09674	0.639
0.649707	1.10132	0.641218
0.661369	1.12125	0.646758
0.674498	1.14699	0.654063
0.686034	1.16921	0.660693
0.693713	1.18322	0.665225
0.697768	1.18981	0.667665
0.699733	1.19218	0.668631
0.701376	1.19305	0.668439
0.705316	1.19433	0.666249
0.720268	1.20053	0.65664
0.80285	1.27366	0.594274
1.04387	1.44893	0.420957
1.41524	1.53293	0.19643
1.70432	1.54028	0.03467
1.75618	1.54132	0.00553684
1.75707	1.54141	0.00501513
1.75707	1.54138	0.00502501
1.75707	1.54137	0.00502917
1.75707	1.54138	0.00502476
1.75707	1.54141	0.00501409
1.75707	1.54144	0.00500211
-1.70811	1.12886	0.0500132
-1.48644	1.17188	0.192811
-1.05864	1.23049	0.481899
-0.866028	1.20086	0.646289
-0.866962	1.18053	0.658462
-0.867231	1.18	0.658586
-0.867258	1.17995	0.658588
-0.867269	1.17992	0.658589
-0.867258	1.17995	0.658588
-0.867231	1.18	0.658586
-0.8672	1.18006	0.658584
-0.867176	1.18011	0.658582
-0.866913	1.18061	0.658461
-0.853988	1.20488	0.652337
-0.783093	1.32756	0.620466
-0.646142	1.38766	0.580607
-0.308322	1.23895	0.578141
0.221481	1.18564	0.629271
0.604031	1.17792	0.656468
0.680476	1.17607	0.65911
0.686405	1.1826	0.659368
0.689371	1.19054	0.660349
0.692324	1.19602	0.662041
0.695042	1.19788	0.664102
0.697302	1.19714	0.666053
0.699251	1.1956	0.667352
0.7019	1.19474	0.667249
0.709252	1.19659	0.663326
0.74786	1.22873	0.634851
0.904904	1.37037	0.515677
1.23031	1.50863	0.30405
1.62467	1.54192	0.0782007
1.75375	1.54153	0.00681611
1.75707	1.54149	0.00498689
1.75707	1.54148	0.00498699
1.75707	1.54148	0.00498754
1.75707	1.54148	0.00498764
1.75707	1.54148	0.00498714
1.75707	1.54148	0.0049862
1.75707	1.54149	0.0049852
-1.68824	1.19881	0.0368813
-1.49709	1.24314	0.151232
-1.05973	1.32887	0.42219
-0.820928	1.29868	0.618216
-0.854383	1.20509	0.65234
-0.866342	1.18173	0.658182
-0.86714	1.18018	0.65857
-0.867164	1.18013	0.658581
-0.867163	1.18013	0.658581
-0.86716	1.18014	0.65858
-0.867134	1.18019	0.658569
-0.866335	1.18174	0.658181
-0.854339	1.20509	0.652341
-0.803012	1.3044	0.627462
-0.732269	1.43833	0.593703
-0.67029	1.50324	0.570422
-0.452765	1.42245	0.557594
-0.0561671	1.29863	0.59827
0.3704	1.23079	0.642325
0.627883	1.21526	0.652994
0.679329	1.22293	0.649278
0.679505	1.23228	0.645269
0.679544	1.23513	0.644788
0.682788	1.22988	0.648402
0.68808	1.21948	0.654457
0.69384	1.20875	0.660255
0.700844	1.20295	0.662453
0.724601	1.22472	0.646998
0.813777	1.32962	0.574871
1.01561	1.46996	0.431544
1.39128	1.53716	0.208403
1.71767	1.54223	0.026624
1.75698	1.54149	0.00503629
1.75707	1.54149	0.00498535
1.75707	1.54149	0.00498496
1.75707	1.54149	0.00498457
1.75707	1.54149	0.00498426
1.75707	1.54149	0.00498403
1.75707	1.54149	0.00498389
1.75707	1.54149	0.00498379
-1.68132	1.21752	0.033813
-1.48204	1.27605	0.144256
-1.00807	1.40813	0.411321
-0.74705	1.43515	0.587049
-0.789327	1.33204	0.620614
-0.835933	1.24108	0.643351
-0.85754	1.19891	0.653891
-0.863783	1.18673	0.656936
-0.864951	1.18445	0.657506
-0.863783	1.18673	0.656936
-0.857539	1.19891	0.653891
-0.835927	1.24108	0.64335
-0.789274	1.33204	0.620607
-0.734051	1.43935	0.593745
-0.696386	1.51108	0.575652
-0.672799	1.5444	0.562815
-0.549476	1.57099	0.496033
-0.272733	1.49918	0.481576
0.0431973	1.37231	0.555561
0.350897	1.32102	0.595532
0.555584	1.34163	0.58746
0.619652	1.36995	0.572144
0.622492	1.37514	0.569303
0.630193	1.35549	0.580164
0.64937	1.31799	0.600841
0.676422	1.28394	0.619693
0.716702	1.28899	0.617198
0.784019	1.35981	0.57634
0.888092	1.46098	0.501437
1.09064	1.52885	0.375942
1.4876	1.54559	0.153029
1.74341	1.54187	0.0124313
1.75705	1.54149	0.00499077
1.75707	1.54149	0.00498572
1.75707	1.54149	0.00498495
1.75707	1.54149	0.00498443
1.75707	1.54149	0.00498406
1.75707	1.54149	0.00498384
1.75707	1.54149	0.00498373
1.75707	1.54149	0.00498369
-1.67979	1.22158	0.0329602
-1.47528	1.28699	0.142786
-0.983687	1.44205	0.40812
-0.704626	1.51488	0.56828
-0.717296	1.47261	0.585479
-0.750303	1.40819	0.601581
-0.782358	1.34563	0.617217
-0.803397	1.30457	0.62748
-0.810365	1.29098	0.630879
-0.803397	1.30457	0.627481
-0.782357	1.34563	0.617218
-0.750291	1.4082	0.601578
-0.717209	1.47263	0.585458
-0.693288	1.51861	0.573887
-0.679269	1.54253	0.567519
-0.664172	1.55802	0.558391
-0.576489	1.66035	0.440527
-0.379131	1.75569	0.30596
-0.12849	1.67102	0.357651
0.128888	1.59795	0.429601
0.332784	1.63705	0.423294
0.45943	1.70446	0.389735
0.49501	1.72403	0.379368
0.510773	1.69614	0.394754
0.55652	1.63495	0.428996
0.633965	1.56304	0.469953
0.72929	1.52133	0.494607
0.820248	1.52358	0.491283
0.914944	1.54313	0.458286
1.11173	1.55382	0.355942
1.51519	1.54817	0.136599
1.74771	1.54187	0.0099458
1.757	1.54151	0.00500004
1.75706	1.54149	0.0049869
1.75707	1.54149	0.00498496
1.75707	1.54149	0.00498436
1.75707	1.54149	0.00498401
1.75707	1.54149	0.00498381
1.75707	1.54149	0.00498372
1.75707	1.54149	0.00498369
-1.68239	1.2268	0.0294459
-1.49878	1.28443	0.127961
-1.02371	1.43858	0.381341
-0.697591	1.54012	0.557698
-0.685828	1.53403	0.570125
-0.695613	1.51492	0.574903
-0.707454	1.49181	0.58068
-0.717295	1.47261	0.58548
-0.721113	1.46516	0.587343
-0.717295	1.47261	0.585481
-0.707451	1.49181	0.580679
-0.695584	1.51493	0.574896
-0.685592	1.53411	0.570065
-0.678342	1.54621	0.566804
-0.669076	1.55381	0.563693
-0.638229	1.57083	0.548783
-0.498984	1.70263	0.406106
-0.24802	1.85854	0.246247
0.0339479	1.88208	0.244238
0.259241	1.86235	0.287827
0.355998	1.87673	0.292477
0.381589	1.89251	0.285705
0.387173	1.89666	0.283571
0.391477	1.89335	0.285456
0.409499	1.87759	0.294515
0.469002	1.82983	0.322112
0.593838	1.74093	0.373571
0.744474	1.6495	0.42399
0.877489	1.5943	0.436441
1.07664	1.56886	0.363084
1.47643	1.55171	0.155295
1.74151	1.54239	0.0129126
1.75681	1.54156	0.00503863
1.75704	1.5415	0.00499111
1.75707	1.54149	0.00498513
1.75707	1.54149	0.00498422
1.75707	1.54149	0.00498392
1.75707	1.54149	0.00498377
1.75707	1.54149	0.00498371
1.75707	1.54149	0.00498368
-1.63575	1.33763	0.0228741
-1.50836	1.35621	0.0981641
-1.11346	1.45487	0.318121
-0.72443	1.5434	0.537805
-0.677635	1.55021	0.566013
-0.679438	1.54649	0.567013
-0.681874	1.54173	0.568202
-0.684015	1.53756	0.569246
-0.684876	1.53588	0.569666
-0.684014	1.53756	0.569246
-0.681867	1.54174	0.5682
-0.67936	1.54651	0.566992
-0.676897	1.55043	0.56591
-0.672248	1.5538	0.56441
-0.653534	1.56085	0.559203
-0.571223	1.60231	0.519809
-0.305958	1.77272	0.346661
0.0639152	1.88927	0.253559
0.313242	1.90353	0.269796
0.376187	1.90265	0.279399
0.38103	1.90277	0.28005
0.381173	1.90282	0.280039
0.381177	1.90283	0.280037
0.381182	1.90282	0.280038
0.381292	1.90275	0.280082
0.38435	1.90064	0.28132
0.42236	1.87496	0.296339
0.567084	1.78018	0.350737
0.769401	1.6615	0.407962
0.989565	1.59179	0.382703
1.36739	1.55988	0.208554
1.71203	1.5444	0.0279349
1.75621	1.5417	0.00518721
1.75698	1.54151	0.00500331
1.75706	1.54149	0.00498607
1.75707	1.54149	0.00498413
1.75707	1.54149	0.00498383
1.75707	1.54149	0.00498373
1.75707	1.54149	0.00498369
1.75707	1.54149	0.00498368
-1.5643	1.49907	0.015593
-1.49082	1.49716	0.0631439
-1.22775	1.51979	0.223739
-0.820829	1.54777	0.474466
-0.679593	1.55333	0.562946
-0.676196	1.55282	0.56543
-0.676568	1.55209	0.565613
-0.676899	1.55144	0.565774
-0.677033	1.55118	0.56584
-0.676897	1.55144	0.565774
-0.676549	1.5521	0.565608
-0.676011	1.55288	0.565381
-0.674414	1.55388	0.564887
-0.665842	1.55698	0.562537
-0.622018	1.57281	0.549181
-0.434263	1.67358	0.450999
-0.0244367	1.8505	0.289381
0.310164	1.90167	0.271842
0.379423	1.90286	0.279755
0.381173	1.90283	0.280035
0.381176	1.90283	0.280036
0.381176	1.90283	0.280036
0.381176	1.90283	0.280036
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381178	1.90283	0.280035
0.382239	1.90213	0.280447
0.423096	1.87535	0.296033
0.611989	1.75637	0.361203
0.866463	1.63286	0.395155
1.2014	1.57554	0.285885
1.61744	1.55166	0.0778263
1.7526	1.5424	0.00686299
1.75684	1.54155	0.00503087
1.75705	1.5415	0.0049886
1.75707	1.54149	0.00498421
1.75707	1.54149	0.00498377
1.75707	1.54149	0.0049837
1.75707	1.54149	0.00498368
1.75707	1.54149	0.00498368
-1.54062	1.56247	0.00993469
-1.50343	1.56051	0.0343231
-1.35855	1.56068	0.126777
-1.02835	1.55917	0.338072
-0.732733	1.55515	0.528155
-0.676724	1.55384	0.564493
-0.675736	1.55371	0.565206
-0.675776	1.55363	0.565226
-0.675792	1.5536	0.565234
-0.675773	1.55364	0.565226
-0.675699	1.55373	0.565197
-0.675326	1.55392	0.565086
-0.672691	1.55485	0.564367
-0.655773	1.56085	0.559334
-0.561243	1.61022	0.511568
-0.237603	1.77803	0.349472
0.212764	1.8923	0.270178
0.375628	1.90286	0.279246
0.381173	1.90283	0.280034
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381178	1.90283	0.280035
0.384462	1.90067	0.281298
0.478378	1.84002	0.315961
0.737279	1.68961	0.387663
1.03119	1.59892	0.357089
1.43447	1.57288	0.176312
1.72423	1.55396	0.0232629
1.75664	1.54202	0.00514023
1.75703	1.5415	0.00499319
1.75707	1.54149	0.00498451
1.75707	1.54149	0.00498375
1.75707	1.54149	0.00498369
1.75707	1.54149	0.00498368
1.75707	1.54149	0.00498367
-1.53874	1.57627	0.00661
-1.52325	1.57561	0.0167173
-1.45962	1.57425	0.0577702
-1.27496	1.57011	0.176846
-0.960362	1.5626	0.37951
-0.729767	1.55655	0.528465
-0.678289	1.55435	0.562924
-0.675652	1.55394	0.565101
-0.675635	1.55391	0.565156
-0.675629	1.55391	0.565155
-0.67557	1.55394	0.565137
-0.675007	1.55417	0.564941
-0.669966	1.5571	0.562037
-0.63131	1.58847	0.528781
-0.458132	1.71275	0.399744
-0.0532127	1.86051	0.273217
0.325892	1.90216	0.273382
0.380968	1.90283	0.280001
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381176	1.90283	0.280035
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.3813	1.90275	0.280079
0.413647	1.882	0.291967
0.634804	1.74816	0.363124
0.917158	1.63926	0.379026
1.27089	1.64226	0.233943
1.6708	1.63731	0.0470004
1.76576	1.5659	0.00560729
1.75779	1.54306	0.0049985
1.75709	1.54154	0.00498495
1.75707	1.54149	0.00498377
1.75707	1.54149	0.00498368
1.75707	1.54149	0.00498367
1.7571	1.54153	0.00498365
-1.53998	1.57851	0.00508607
-1.53475	1.57833	0.00848074
-1.51269	1.57776	0.0227194
-1.44064	1.57606	0.068986
-1.26956	1.57288	0.177425
-1.00533	1.57101	0.340524
-0.773523	1.57446	0.479271
-0.680528	1.5696	0.541783
-0.672482	1.56041	0.557622
-0.673448	1.55817	0.560254
-0.67222	1.56045	0.557627
-0.66532	1.57275	0.54347
-0.638276	1.61625	0.493764
-0.558282	1.71336	0.385456
-0.355232	1.83109	0.268477
0.0606416	1.89628	0.244732
0.360461	1.90313	0.276865
0.381165	1.90283	0.280032
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381184	1.90283	0.280034
0.394738	1.89748	0.281359
0.593484	1.8267	0.292574
0.909281	1.76848	0.254031
1.23915	1.79351	0.137806
1.67139	1.78777	0.0300409
1.82689	1.69261	0.00544037
1.78784	1.6018	0.00497512
1.76651	1.55994	0.00497637
1.76037	1.54792	0.00498065
1.75922	1.54568	0.00498163
1.76037	1.54792	0.00498053
1.76652	1.55994	0.00497465
-1.5407	1.57881	0.00453215
-1.53926	1.57876	0.00546082
-1.53311	1.57862	0.00940586
-1.51178	1.57833	0.0228096
-1.45144	1.58	0.0585323
-1.30635	1.60398	0.131135
-1.03224	1.6746	0.24058
-0.726903	1.70576	0.355331
-0.617315	1.6778	0.420964
-0.619114	1.66427	0.437442
-0.612077	1.67788	0.421701
-0.590315	1.71908	0.374101
-0.552629	1.7824	0.301528
-0.485338	1.84868	0.229322
-0.306316	1.8945	0.197315
0.0982124	1.90694	0.236742
0.367261	1.90317	0.277729
0.381173	1.90283	0.280033
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381176	1.90283	0.280034
0.381179	1.90283	0.280033
0.39174	1.90201	0.277401
0.598296	1.88867	0.223478
0.941011	1.88291	0.122982
1.24778	1.89326	0.0514859
1.68475	1.88112	0.0133062
1.89731	1.83372	0.00516305
1.87339	1.7689	0.00489547
1.84142	1.70622	0.00490491
1.8204	1.66516	0.00492326
1.81344	1.65157	0.00492981
1.8204	1.66516	0.00492316
1.84143	1.70623	0.00490305
