0.565824	0.537566	0.312888
0.883775	0.4477	0.501591
1.34669	0.0841436	0.590211
1.60765	-0.162277	0.594957
1.6442	-0.202455	0.592824
1.64476	-0.203191	0.592764
1.64476	-0.203192	0.592764
1.64476	-0.203192	0.592763
1.64476	-0.203192	0.592763
1.64476	-0.203192	0.592762
1.64476	-0.203192	0.592762
1.64476	-0.203192	0.592762
1.64499	-0.202761	0.592584
1.65703	-0.179182	0.582843
1.72147	-0.0529802	0.530696
1.79389	0.0888937	0.472059
1.82573	0.151127	0.446331
-1.10749	0.520573	0.666872
-1.10703	0.519487	0.667615
-1.10703	0.519486	0.667615
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667615
-1.10703	0.519487	0.667615
-1.10626	0.520972	0.667638
-1.07597	0.578697	0.668389
-0.987457	0.743986	0.669784
-0.915666	0.846092	0.665536
-0.521243	0.778226	0.543243
0.126447	0.615641	0.334674
0.39166	0.547842	0.249381
0.449378	0.533644	0.231239
0.458733	0.531835	0.228632
0.460079	0.531842	0.228465
0.460499	0.531822	0.228584
0.462028	0.531542	0.229497
0.480511	0.551492	0.257658
0.57056	0.656514	0.400483
0.746	0.690831	0.555295
1.09234	0.425185	0.61391
1.45165	0.0503792	0.611515
1.61411	-0.157697	0.596964
1.64311	-0.200503	0.593005
1.64473	-0.203124	0.592767
1.64476	-0.20319	0.592763
1.64476	-0.203192	0.592762
1.64477	-0.203191	0.592762
1.64478	-0.203152	0.592745
1.64552	-0.201715	0.592152
1.65701	-0.17902	0.582781
1.70724	-0.0789937	0.541491
1.77618	0.059689	0.484263
1.81688	0.141952	0.450321
1.83105	0.169435	0.438965
-1.11676	0.536265	0.654181
-1.10683	0.519912	0.667611
-1.10703	0.519487	0.667615
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519486	0.667616
-1.10703	0.519487	0.667615
-1.10681	0.519919	0.667623
-1.09473	0.543479	0.668046
-1.03008	0.669358	0.670261
-0.957234	0.810661	0.672633
-0.903809	0.867438	0.666975
-0.470763	0.772439	0.529864
0.155204	0.611227	0.32712
0.398744	0.547888	0.248307
0.450857	0.534373	0.231494
0.459102	0.532293	0.228878
0.460199	0.532087	0.228618
0.4612	0.533461	0.230249
0.473553	0.555818	0.255523
0.526984	0.652477	0.364856
0.606324	0.777549	0.51399
0.681979	0.81926	0.600336
0.851375	0.699123	0.629349
1.18552	0.394157	0.634811
1.44256	0.0999046	0.62033
1.57753	-0.0914124	0.602496
1.6305	-0.172786	0.593779
1.64456	-0.1952	0.591445
1.64668	-0.199181	0.591175
1.64789	-0.19705	0.590225
1.65388	-0.185114	0.585299
1.67488	-0.142214	0.567606
1.72044	-0.0445292	0.527383
1.77385	0.0794434	0.476462
1.80889	0.169798	0.43946
1.82378	0.209674	0.423146
1.82911	0.215704	0.420592
-1.19107	0.594467	0.577144
-1.09774	0.542346	0.666216
-1.10629	0.520924	0.667642
-1.10701	0.519525	0.667617
-1.10703	0.519488	0.667616
-1.10703	0.519486	0.667617
-1.10703	0.519488	0.667616
-1.10701	0.519525	0.667617
-1.10629	0.520924	0.667642
-1.0949	0.543179	0.668048
-1.04463	0.641353	0.66984
-0.975189	0.776949	0.672307
-0.933995	0.857225	0.673741
-0.868833	0.879244	0.661094
-0.332386	0.76638	0.507737
0.229937	0.608175	0.319385
0.416991	0.549761	0.249542
0.45524	0.537693	0.234977
0.462494	0.538292	0.235432
0.469278	0.549784	0.248069
0.490634	0.591092	0.293611
0.53746	0.68159	0.393566
0.59401	0.78851	0.512588
0.635077	0.856728	0.592264
0.662977	0.874421	0.625816
0.721727	0.834259	0.636079
0.962518	0.646956	0.645858
1.21978	0.419514	0.646797
1.37886	0.238187	0.630529
1.5164	0.0792794	0.600451
1.64954	-0.0422813	0.56295
1.69787	-0.0934615	0.548774
1.7066	-0.0788933	0.541471
1.72693	-0.029314	0.521136
1.75634	0.0588488	0.485168
1.78336	0.178031	0.436909
1.79827	0.300039	0.387869
1.8026	0.389613	0.352054
1.80398	0.42592	0.337548
1.80769	0.408571	0.344355
-1.36473	0.689841	0.410978
-1.07744	0.66116	0.637672
-1.07777	0.577056	0.668501
-1.09831	0.536513	0.667927
-1.10408	0.52525	0.667722
-1.10513	0.523199	0.667684
-1.10408	0.52525	0.667722
-1.09831	0.536512	0.667927
-1.0776	0.576965	0.668667
-1.03147	0.667092	0.670315
-0.975839	0.775755	0.672301
-0.938229	0.849217	0.673643
-0.920835	0.881922	0.674002
-0.831534	0.918811	0.656127
-0.305186	0.881449	0.55439
0.273455	0.737848	0.429936
0.467884	0.658158	0.362247
0.505008	0.637131	0.343295
0.519524	0.650304	0.358524
0.542151	0.6922	0.404787
0.57518	0.756248	0.475355
0.609232	0.822265	0.548186
0.63384	0.868833	0.600008
0.647561	0.891049	0.62621
0.656279	0.895573	0.635945
0.675161	0.883202	0.638824
0.841836	0.772624	0.647864
1.09151	0.592016	0.658386
1.23344	0.472576	0.650924
1.39018	0.372545	0.608573
1.64863	0.223812	0.521816
1.7816	0.0957324	0.475021
1.78986	0.11696	0.461059
1.7932	0.196092	0.429432
1.79045	0.346492	0.369583
1.77805	0.556217	0.286371
1.76162	0.759468	0.205854
1.74952	0.892053	0.15337
1.74549	0.937196	0.135498
1.75028	0.899652	0.150321
-1.49225	0.842508	0.25616
-1.1065	0.841828	0.54712
-0.993436	0.751768	0.667304
-1.02677	0.676274	0.670472
-1.04794	0.634915	0.669726
-1.05482	0.621464	0.669481
-1.04794	0.634914	0.669727
-1.02686	0.676092	0.67048
-0.994087	0.740112	0.67165
-0.959714	0.807256	0.672878
-0.934941	0.855646	0.673763
-0.922045	0.880795	0.674198
-0.903007	0.91215	0.672913
-0.804512	1.02126	0.658301
-0.49767	1.07121	0.620011
0.120824	0.943033	0.572142
0.480828	0.841358	0.540187
0.578057	0.811679	0.530773
0.602311	0.81705	0.541277
0.616668	0.838393	0.565549
0.63023	0.863886	0.593762
0.640987	0.884583	0.616644
0.647598	0.896907	0.630437
0.6511	0.902117	0.636794
0.653518	0.902765	0.639038
0.660921	0.89959	0.639763
0.788716	0.842609	0.647205
1.03247	0.685319	0.660478
1.18319	0.59703	0.65416
1.34869	0.585071	0.605724
1.60838	0.432594	0.514126
1.79985	0.222791	0.437928
1.81235	0.280663	0.395231
1.79073	0.489238	0.312698
1.75699	0.802704	0.188759
1.72785	1.07093	0.0827171
1.71441	1.19722	0.0327793
1.71062	1.2349	0.0178739
1.70995	1.24259	0.0148268
1.71071	1.23673	0.0171405
-1.53328	0.943991	0.185488
-1.10618	1.00851	0.48145
-0.898414	0.95111	0.661512
-0.942186	0.841566	0.672592
-0.962624	0.80161	0.672706
-0.967444	0.792175	0.672592
-0.963187	0.80048	0.67275
-0.952109	0.822115	0.673148
-0.938647	0.84841	0.67363
-0.927395	0.870388	0.67403
-0.919756	0.885291	0.674238
-0.90483	0.913838	0.673671
-0.850285	1.01275	0.669993
-0.768659	1.14174	0.662067
-0.648173	1.19378	0.651199
-0.109018	1.07557	0.633138
0.417846	0.939253	0.617968
0.595609	0.892911	0.613618
0.634045	0.886781	0.616637
0.643001	0.891213	0.623216
0.647019	0.897116	0.630098
0.649541	0.901592	0.635206
0.650982	0.904082	0.638097
0.651761	0.905038	0.639373
0.652388	0.905015	0.6398
0.657394	0.908588	0.640008
0.761172	0.934347	0.64453
0.998796	0.847064	0.650037
1.19474	0.783567	0.633742
1.34762	0.773128	0.59387
1.53818	0.625161	0.522544
1.75226	0.39095	0.415964
1.79252	0.517771	0.302512
1.74894	0.901459	0.14964
1.71639	1.18235	0.0386452
1.709	1.24831	0.0125736
1.70858	1.25372	0.0104328
1.7086	1.25443	0.0101474
1.70861	1.25465	0.0100586
1.70861	1.25472	0.0100345
-1.52619	0.987556	0.173353
-1.05487	1.11382	0.477454
-0.804876	1.1301	0.659606
-0.85135	1.01968	0.669911
-0.898998	0.926314	0.672303
-0.920104	0.884862	0.673422
-0.924475	0.876191	0.673825
-0.922481	0.880024	0.674016
-0.917931	0.888885	0.674092
-0.90924	0.905832	0.673877
-0.886429	0.950217	0.672808
-0.838842	1.04208	0.670263
-0.781578	1.14987	0.666829
-0.740648	1.22078	0.663673
-0.697017	1.24345	0.660673
-0.265759	1.13997	0.651132
0.349506	0.980443	0.639076
0.587707	0.91863	0.634853
0.639248	0.906055	0.635031
0.648314	0.904787	0.636515
0.650333	0.905187	0.638025
0.651158	0.90556	0.639082
0.651578	0.905739	0.639647
0.651795	0.905783	0.639875
0.651991	0.905791	0.639913
0.661593	0.923585	0.64009
0.748384	1.05358	0.641705
0.934867	1.08576	0.636921
1.16251	0.985227	0.61647
1.32422	0.909025	0.585677
1.46551	0.802102	0.524312
1.65712	0.666749	0.383048
1.74554	0.854885	0.17966
1.71635	1.18737	0.036683
1.70872	1.25297	0.0107282
1.7086	1.25446	0.0101379
1.7086	1.25463	0.0100704
1.70861	1.2547	0.0100403
1.70861	1.25473	0.0100294
1.70861	1.25474	0.0100262
-1.5184	1.00668	0.170739
-1.02991	1.16015	0.476562
-0.757293	1.22828	0.654601
-0.771341	1.18176	0.663382
-0.804765	1.11389	0.666381
-0.836501	1.04991	0.669027
-0.856636	1.00942	0.670697
-0.862503	0.997422	0.671338
-0.854549	1.01274	0.671093
-0.83272	1.05524	0.670034
-0.799893	1.11904	0.66834
-0.765839	1.18456	0.666515
-0.740619	1.2312	0.665049
-0.725707	1.25501	0.663991
-0.701835	1.26053	0.662866
-0.313322	1.16372	0.655367
0.322192	0.999628	0.643713
0.580201	0.93301	0.639135
0.636698	0.91757	0.638499
0.646893	0.912997	0.638876
0.649478	0.910077	0.639355
0.650713	0.907977	0.639691
0.651369	0.906788	0.639845
0.651657	0.906376	0.639825
0.652522	0.908093	0.639602
0.682305	0.966985	0.639881
0.768193	1.13451	0.641178
0.852586	1.22182	0.63768
1.04195	1.13755	0.615576
1.25939	1.01117	0.577987
1.41271	0.938652	0.504414
1.58568	0.940008	0.319327
1.70371	1.13146	0.0814371
1.70896	1.25086	0.0116694
1.70861	1.25468	0.0100514
1.70861	1.25471	0.0100377
1.70861	1.25473	0.0100304
1.70861	1.25473	0.0100271
1.70861	1.25474	0.0100258
1.70861	1.25474	0.0100255
-1.52334	1.0412	0.148337
-1.06772	1.19267	0.429625
-0.759277	1.28442	0.625471
-0.74564	1.26929	0.64338
-0.751689	1.24042	0.652266
-0.760639	1.20959	0.659449
-0.768694	1.18597	0.663844
-0.771484	1.17687	0.665842
-0.767008	1.18421	0.666314
-0.756614	1.20388	0.666002
-0.744001	1.22764	0.665406
-0.732469	1.24759	0.664794
-0.722196	1.26077	0.664181
-0.710326	1.26912	0.663398
-0.672379	1.2703	0.661868
-0.243416	1.16946	0.653336
0.348594	1.02386	0.642038
0.573181	0.968886	0.637771
0.623263	0.951869	0.637258
0.635928	0.938813	0.637878
0.642652	0.92592	0.638685
0.647267	0.91601	0.639274
0.64991	0.910454	0.639446
0.651239	0.909295	0.638973
0.66347	0.934935	0.637652
0.726822	1.06578	0.635774
0.796234	1.21347	0.631191
0.827499	1.28213	0.622235
0.913131	1.26042	0.599454
1.14946	1.13475	0.548185
1.36374	1.05786	0.453384
1.57104	1.10788	0.234963
1.69896	1.23135	0.0332258
1.7086	1.25465	0.0100772
1.70861	1.25473	0.0100291
1.70861	1.25474	0.0100275
1.70861	1.25474	0.0100264
1.70861	1.25474	0.0100258
1.70861	1.25474	0.0100255
1.70861	1.25474	0.0100254
-1.44328	1.2675	0.0960822
-1.12931	1.3628	0.290755
-0.830324	1.41535	0.496739
-0.779664	1.38286	0.554619
-0.761691	1.33497	0.595425
-0.747868	1.29349	0.629156
-0.740121	1.26669	0.649849
-0.736297	1.25438	0.659596
-0.733528	1.2522	0.663201
-0.730289	1.25542	0.66422
-0.725684	1.26058	0.664308
-0.71707	1.26647	0.663884
-0.697933	1.2746	0.662699
-0.659083	1.2882	0.660213
-0.548446	1.30021	0.654903
-0.0407001	1.21487	0.642779
0.399237	1.12901	0.632263
0.532213	1.10709	0.628802
0.567245	1.0839	0.629277
0.590217	1.04163	0.631692
0.613274	0.99164	0.634651
0.632043	0.950492	0.636883
0.644091	0.928147	0.637364
0.660242	0.944502	0.63492
0.709512	1.0522	0.627285
0.769761	1.20926	0.609314
0.793689	1.32285	0.577405
0.789369	1.39169	0.536758
0.803035	1.42538	0.493519
0.969877	1.37038	0.427595
1.24469	1.25831	0.338036
1.55567	1.21628	0.153906
1.7027	1.25073	0.0175943
1.70861	1.25474	0.0100293
1.70861	1.25474	0.0100272
1.70861	1.25474	0.0100266
1.70861	1.25474	0.0100261
1.70861	1.25474	0.0100257
1.70861	1.25474	0.0100255
1.70861	1.25474	0.0100254
-1.20538	1.72498	0.0332856
-1.10682	1.76089	0.0874953
-0.980049	1.74367	0.193754
-0.904441	1.66571	0.296342
-0.85032	1.5462	0.406688
-0.795657	1.42284	0.519617
-0.75679	1.33461	0.600171
-0.736856	1.28954	0.64135
-0.728584	1.27252	0.657321
-0.723909	1.26828	0.662265
-0.714925	1.27006	0.663193
-0.687755	1.27899	0.661889
-0.617506	1.30231	0.657521
-0.479379	1.34846	0.648475
-0.222798	1.41682	0.630815
0.19634	1.42861	0.616873
0.388293	1.427	0.610678
0.414131	1.42969	0.608652
0.430753	1.39951	0.610069
0.46687	1.32087	0.614763
0.522679	1.20162	0.621944
0.585041	1.08622	0.628706
0.645494	1.0414	0.630261
0.708021	1.10769	0.619114
0.754338	1.24895	0.581672
0.754403	1.40396	0.504316
0.714063	1.55235	0.394467
0.666764	1.6763	0.287363
0.646567	1.7499	0.213982
0.71984	1.75316	0.161598
0.992565	1.61	0.12834
1.47577	1.34763	0.0719102
1.70201	1.25609	0.0130479
1.70861	1.25474	0.0100273
1.70861	1.25474	0.0100268
1.70861	1.25474	0.0100264
1.70861	1.25474	0.010026
1.70861	1.25474	0.0100257
1.70861	1.25474	0.0100255
1.70861	1.25474	0.0100254
-1.05174	1.96569	0.0107772
-1.04681	1.96996	0.0119329
-1.04225	1.96615	0.0175167
-1.02855	1.94372	0.0408573
-0.992481	1.86442	0.11429
-0.915787	1.69343	0.271702
-0.824726	1.49051	0.458512
-0.763211	1.35384	0.584367
-0.735162	1.29455	0.639278
-0.719785	1.27724	0.656869
-0.6897	1.28093	0.660168
-0.599604	1.309	0.655839
-0.39135	1.37753	0.642833
-0.0782025	1.48754	0.620473
0.192062	1.58018	0.600881
0.313311	1.60397	0.597523
0.33541	1.6096	0.597226
0.336227	1.61091	0.59711
0.338469	1.60722	0.597365
0.349683	1.58898	0.598694
0.391207	1.52655	0.603322
0.490754	1.40467	0.612078
0.624471	1.30748	0.612116
0.715811	1.33271	0.570268
0.716653	1.48369	0.450019
0.646608	1.701	0.265991
0.574764	1.8761	0.111316
0.542572	1.95375	0.0405867
0.543963	1.96928	0.0203398
0.596177	1.94135	0.0153356
0.81742	1.80516	0.0148832
1.34875	1.47446	0.015803
1.6923	1.26426	0.0108419
1.70861	1.25474	0.0100268
1.70861	1.25474	0.0100264
1.70861	1.25474	0.0100262
1.70861	1.25474	0.0100258
1.70861	1.25474	0.0100256
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100254
-1.04331	1.97753	0.010105
-1.04331	1.97754	0.0101055
-1.04331	1.97753	0.0101076
-1.04327	1.97747	0.0101724
-1.04198	1.97479	0.012691
-1.0229	1.9323	0.0518284
-0.94032	1.74835	0.221216
-0.826413	1.4958	0.453926
-0.7548	1.34521	0.59346
-0.710853	1.29626	0.643149
-0.625342	1.30651	0.652567
-0.395711	1.37837	0.641546
-0.00786466	1.51075	0.615909
0.269918	1.60187	0.598474
0.32921	1.61582	0.596618
0.332635	1.61619	0.596672
0.332711	1.6162	0.596678
0.332713	1.6162	0.596678
0.332715	1.6162	0.596678
0.33276	1.61616	0.596682
0.334492	1.61462	0.59684
0.362374	1.59246	0.598503
0.481775	1.52024	0.590078
0.608512	1.53272	0.489291
0.597119	1.74494	0.25146
0.539594	1.93736	0.0624598
0.525013	1.98538	0.0148101
0.526087	1.98841	0.0103188
0.534009	1.98381	0.00993464
0.572832	1.95974	0.00990114
0.740198	1.85582	0.009932
1.20523	1.56711	0.0100157
1.65418	1.28849	0.0100687
1.7085	1.25481	0.0100267
1.70861	1.25474	0.010026
1.70861	1.25474	0.0100258
1.70861	1.25474	0.0100256
1.70861	1.25474	0.0100255
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100254
-1.04331	1.97754	0.0101047
-1.04331	1.97754	0.0101048
-1.04331	1.97754	0.010105
-1.04331	1.97754	0.0101052
-1.04331	1.97754	0.0101063
-1.0429	1.97679	0.0108363
-1.02282	1.93438	0.0505525
-0.917634	1.7046	0.263155
-0.791337	1.44396	0.505423
-0.690319	1.33962	0.613866
-0.49397	1.36961	0.633552
-0.0831533	1.50263	0.613476
0.268334	1.60398	0.597273
0.331211	1.61621	0.596475
0.332617	1.61622	0.596637
0.332696	1.6162	0.59667
0.33271	1.6162	0.596677
0.332712	1.6162	0.596678
0.332713	1.6162	0.596678
0.332713	1.6162	0.596678
0.332713	1.6162	0.596677
0.333266	1.61586	0.596682
0.360263	1.60526	0.590001
0.4586	1.65521	0.46019
0.497276	1.87317	0.170022
0.514154	1.96899	0.0423025
0.522411	1.98607	0.0158165
0.52493	1.98874	0.0107762
0.529665	1.98646	0.00999507
0.552843	1.97215	0.00990007
0.658336	1.90667	0.00990451
1.00137	1.69373	0.0099482
1.52448	1.36902	0.0100089
1.70407	1.25756	0.0100257
1.70861	1.25474	0.0100257
1.70861	1.25474	0.0100256
1.70861	1.25474	0.0100255
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100253
-1.04331	1.97754	0.0101047
-1.04331	1.97754	0.0101048
-1.04331	1.97754	0.0101049
-1.04331	1.97754	0.0101052
-1.04331	1.97754	0.0101055
-1.04331	1.97754	0.0101065
-1.04178	1.97547	0.0123864
-0.985371	1.8893	0.10279
-0.814031	1.63193	0.369489
-0.619276	1.48723	0.543692
-0.283002	1.51999	0.587047
0.172743	1.60004	0.591297
0.326095	1.61677	0.595296
0.331974	1.61639	0.596362
0.332555	1.61624	0.59661
0.332685	1.61621	0.596665
0.332709	1.6162	0.596676
0.332712	1.6162	0.596678
0.332713	1.6162	0.596678
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.334202	1.61605	0.595811
0.370726	1.65869	0.518543
0.449413	1.84108	0.242573
0.503897	1.95045	0.071946
0.520348	1.98238	0.0217466
0.524026	1.98855	0.0116749
0.526648	1.98824	0.0101049
0.538035	1.98134	0.00990879
0.591947	1.94789	0.00989516
0.790558	1.8246	0.00991758
1.23768	1.54706	0.00997094
1.63351	1.30135	0.0100171
1.70727	1.25557	0.0100253
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100254
1.70861	1.25474	0.0100253
1.70861	1.25474	0.0100253
-1.04331	1.97754	0.0101047
-1.04331	1.97754	0.0101048
-1.04331	1.97754	0.010105
-1.04331	1.97754	0.0101054
-1.04331	1.97754	0.0101058
-1.04331	1.97754	0.0101062
-1.04326	1.9775	0.0101634
-1.02213	1.95882	0.0353566
-0.839141	1.80265	0.244063
-0.54528	1.64971	0.465371
-0.110146	1.61877	0.555142
0.273465	1.61999	0.587708
0.328373	1.61731	0.594863
0.331701	1.61646	0.596245
0.332499	1.61626	0.596586
0.332675	1.61621	0.596661
0.332707	1.6162	0.596675
0.332712	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332748	1.61621	0.596641
0.342631	1.63271	0.56973
0.416559	1.77987	0.339712
0.491931	1.92711	0.108595
0.517824	1.9776	0.0293008
0.523341	1.988	0.0128312
0.525003	1.98914	0.0102469
0.529647	1.98653	0.009922
0.551895	1.97275	0.0098913
0.640249	1.91791	0.00989903
0.894025	1.76038	0.00992903
1.32224	1.49457	0.0099798
1.63309	1.30162	0.0100165
1.70424	1.25754	0.0100248
1.70855	1.2548	0.0100253
1.70861	1.25474	0.0100253
1.70861	1.25474	0.0100253
1.70861	1.25474	0.0100253
-1.04331	1.97754	0.0101047
-1.04331	1.97754	0.0101048
-1.04331	1.97754	0.010105
-1.04331	1.97754	0.0101054
-1.04331	1.97754	0.0101059
-1.04331	1.97754	0.0101063
-1.0433	1.97754	0.0101088
-1.03549	1.97211	0.0184782
-0.877368	1.86848	0.177926
-0.523284	1.71184	0.424374
-0.0225982	1.64302	0.54587
0.297911	1.62187	0.587188
0.327812	1.61749	0.594589
0.331574	1.6165	0.596191
0.332475	1.61626	0.596575
0.33267	1.61621	0.596659
0.332707	1.6162	0.596674
0.332712	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332714	1.6162	0.596675
0.33599	1.62226	0.58704
0.395524	1.73885	0.404127
0.481999	1.90772	0.13903
0.515637	1.97339	0.0359347
0.522883	1.98743	0.0138573
0.524281	1.98948	0.0103732
0.525914	1.98884	0.00993424
0.533362	1.98425	0.00989011
0.563989	1.96524	0.00988997
0.662744	1.90394	0.00990142
0.892614	1.76126	0.00992866
1.23448	1.54905	0.00996918
1.52478	1.37016	0.010003
1.67356	1.28424	0.0100181
1.70677	1.26222	0.0100226
1.71001	1.25891	0.0100235
1.71161	1.26095	0.0100224
-1.04331	1.97754	0.0101047
-1.04331	1.97754	0.0101048
-1.04331	1.97754	0.010105
-1.04331	1.97754	0.0101054
-1.04331	1.97754	0.0101058
-1.04331	1.97754	0.0101062
-1.04331	1.97754	0.010107
-1.03809	1.97411	0.0155625
-0.891492	1.88388	0.159238
-0.517747	1.72532	0.41356
0.00553212	1.64639	0.54498
0.30305	1.62181	0.587472
0.328053	1.61742	0.59469
0.331659	1.61648	0.596228
0.332496	1.61626	0.596584
0.332674	1.61621	0.59666
0.332707	1.6162	0.596674
0.332712	1.6162	0.596676
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596677
0.332713	1.6162	0.596676
0.334826	1.62018	0.590375
0.388581	1.7253	0.425409
0.478149	1.90021	0.15083
0.514759	1.9717	0.0386037
0.522707	1.98719	0.014273
0.524032	1.9896	0.0104243
0.524591	1.98966	0.0099392
0.526631	1.98843	0.00988973
0.535096	1.98318	0.00988656
0.56359	1.96549	0.00988965
0.638466	1.91901	0.0098985
0.785616	1.82767	0.00991594
1.0008	1.69735	0.00994014
1.36664	1.5299	0.00995946
1.66318	1.40541	0.00997048
1.7447	1.36861	0.00997447
1.76785	1.37792	0.00996757
