-0.502165	0.0605896	0.236819
-0.0565521	0.302712	0.0379805
0.122454	0.459217	0.00530201
0.15238	0.502789	0.00398372
0.153967	0.506954	0.00398792
0.153997	0.507143	0.00398878
0.153997	0.507152	0.00398891
0.153999	0.507142	0.00398903
0.154057	0.50692	0.00398869
0.156049	0.501989	0.0039979
0.189498	0.453794	0.00587101
0.395937	0.315161	0.0481324
0.921349	0.207991	0.281942
1.3764	0.178286	0.559657
1.49176	0.155827	0.621195
1.52034	0.148326	0.634387
1.52762	0.146412	0.637747
1.52938	0.145946	0.638562
1.52979	0.145837	0.638749
1.52987	0.145814	0.638788
1.52989	0.145811	0.638795
1.52989	0.145812	0.638796
1.52989	0.145814	0.638796
1.52989	0.145816	0.638796
-1.98393	0.0944003	0.0112506
-1.82477	0.0705388	0.0591915
-1.5491	-0.0121851	0.225395
-1.21506	-0.15263	0.507568
-1.09829	-0.213053	0.628967
-1.09434	-0.21552	0.633923
-1.09433	-0.215522	0.633927
-1.09433	-0.215522	0.633927
-1.09433	-0.215522	0.633927
-1.09433	-0.215521	0.633927
-1.09431	-0.21551	0.633917
-1.09413	-0.215404	0.633824
-1.09267	-0.214558	0.633087
-1.08324	-0.2091	0.628327
-1.03114	-0.17872	0.599174
-0.753518	-0.0228846	0.40856
-0.203623	0.274648	0.103139
0.107421	0.468087	0.00892771
0.153066	0.506067	0.00400815
0.153995	0.507154	0.00398877
0.153996	0.507157	0.0039888
0.153996	0.507157	0.00398887
0.153996	0.507157	0.00398902
0.153996	0.507157	0.00398927
0.153996	0.507157	0.00398959
0.153998	0.507154	0.00398988
0.155127	0.506068	0.00404842
0.213859	0.472356	0.015216
0.636159	0.344711	0.183412
1.22015	0.224069	0.490896
1.44657	0.167699	0.60035
1.51017	0.150998	0.629696
1.52554	0.14696	0.636789
1.52898	0.146056	0.638377
1.52972	0.145863	0.638717
1.52986	0.145825	0.638784
1.52989	0.145818	0.638796
1.52989	0.145817	0.638797
1.52989	0.145817	0.638797
1.52989	0.145817	0.638797
-1.99198	0.196321	0.00561205
-1.86172	0.180258	0.0301183
-1.66168	0.118555	0.124254
-1.36629	-0.0289416	0.349277
-1.1399	-0.178078	0.576802
-1.09541	-0.214413	0.632236
-1.09433	-0.215519	0.633923
-1.09433	-0.215522	0.633927
-1.09433	-0.215522	0.633927
-1.09433	-0.21552	0.633925
-1.09429	-0.215498	0.633906
-1.09392	-0.215284	0.63372
-1.09098	-0.213579	0.632232
-1.07107	-0.201564	0.621048
-0.936979	-0.113882	0.523141
-0.477117	0.162238	0.226174
0.0178008	0.43019	0.0278327
0.150268	0.504647	0.00419036
0.153994	0.507155	0.00398878
0.153996	0.507157	0.00398878
0.153996	0.507157	0.00398881
0.153996	0.507157	0.00398891
0.153996	0.507157	0.0039891
0.153996	0.507157	0.00398944
0.153996	0.507157	0.00398988
0.153996	0.507157	0.00399027
0.153999	0.507155	0.00399054
0.158983	0.50488	0.00485173
0.359244	0.443486	0.0777321
0.996245	0.284091	0.386776
1.37821	0.185651	0.568808
1.49535	0.154888	0.622861
1.52281	0.147678	0.635528
1.52851	0.14618	0.638161
1.52964	0.145884	0.638682
1.52985	0.145828	0.638779
1.52989	0.145819	0.638795
1.52989	0.145818	0.638797
1.52989	0.145817	0.638797
1.52989	0.145817	0.638797
-1.99673	0.29814	0.00228771
-1.88421	0.289898	0.0124222
-1.74011	0.256245	0.053805
-1.53174	0.156779	0.176116
-1.28449	-0.0216544	0.395532
-1.13089	-0.169066	0.576802
-1.09672	-0.211488	0.628967
-1.0944	-0.21535	0.633715
-1.09433	-0.215511	0.633914
-1.09433	-0.215515	0.63392
-1.09426	-0.215472	0.63388
-1.09359	-0.214958	0.633374
-1.08652	-0.208311	0.626204
-1.02338	-0.149327	0.560081
-0.749218	0.0575075	0.336916
-0.24139	0.337771	0.0871946
0.111767	0.489754	0.00744342
0.153847	0.507086	0.00399153
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398878
0.153996	0.507157	0.00398882
0.153996	0.507157	0.00398892
0.153996	0.507157	0.00398914
0.153996	0.507157	0.00398951
0.153996	0.507157	0.00399
0.153996	0.507157	0.00399043
0.153996	0.507157	0.0039906
0.154194	0.507088	0.00401754
0.22017	0.488586	0.0251115
0.771929	0.344509	0.277985
1.30015	0.206156	0.532695
1.47877	0.159245	0.615208
1.52007	0.148398	0.634264
1.52812	0.146282	0.637981
1.52959	0.145897	0.638658
1.52984	0.14583	0.638776
1.52989	0.145819	0.638795
1.52989	0.145818	0.638797
1.52989	0.145817	0.638797
1.52989	0.145817	0.638797
-1.99891	0.39926	0.00076243
-1.89471	0.395959	0.0041623
-1.77947	0.382093	0.0184422
-1.63782	0.336803	0.0650864
-1.45952	0.228998	0.176116
-1.27649	0.0608636	0.349277
-1.15526	-0.092832	0.507568
-1.10872	-0.172469	0.589586
-1.09724	-0.198565	0.616463
-1.09443	-0.203902	0.62196
-1.09164	-0.198514	0.616418
-1.07984	-0.171971	0.589157
-1.02857	-0.0892547	0.504565
-0.875222	0.078351	0.335742
-0.561823	0.283641	0.142275
-0.113508	0.44321	0.0268911
0.138467	0.50373	0.00438279
0.153988	0.507154	0.00398877
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398878
0.153996	0.507157	0.00398881
0.153996	0.507157	0.00398891
0.153996	0.507157	0.0039891
0.153996	0.507157	0.00398944
0.153996	0.507157	0.00398988
0.153996	0.507157	0.00399027
0.153996	0.507157	0.00399043
0.154007	0.507154	0.00399126
0.177164	0.502094	0.00972171
0.60582	0.394816	0.18765
1.23601	0.223686	0.500844
1.46614	0.162562	0.609378
1.51831	0.14886	0.633451
1.52796	0.146325	0.637905
1.52959	0.145898	0.638655
1.52985	0.14583	0.638776
1.52989	0.145819	0.638794
1.52989	0.145818	0.638797
1.52989	0.145817	0.638797
1.5299	0.145819	0.638793
-1.9997	0.499765	0.000207877
-1.89855	0.498717	0.00113708
-1.79434	0.494266	0.00508014
-1.68238	0.479184	0.0184422
-1.55708	0.43927	0.053805
-1.42049	0.359752	0.124254
-1.29132	0.245593	0.225395
-1.194	0.13121	0.326735
-1.13407	0.0535578	0.395532
-1.09625	0.0272504	0.418839
-1.05876	0.0535944	0.3955
-0.999227	0.131514	0.326474
-0.897665	0.247314	0.223937
-0.736963	0.366106	0.119055
-0.470664	0.45378	0.043101
-0.0725702	0.49757	0.00887675
0.143629	0.506894	0.00400948
0.153994	0.507157	0.00398875
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398878
0.153996	0.507157	0.0039888
0.153996	0.507157	0.00398887
0.153996	0.507157	0.00398902
0.153996	0.507157	0.00398927
0.153996	0.507157	0.00398959
0.153996	0.507157	0.00398988
0.153996	0.507157	0.00399
0.154	0.507156	0.00399003
0.168034	0.505787	0.00615711
0.513859	0.440374	0.118875
1.18316	0.251662	0.451711
1.46211	0.164208	0.606447
1.51832	0.148858	0.633455
1.52809	0.14629	0.637966
1.52963	0.145887	0.638675
1.52986	0.145827	0.63878
1.52989	0.145819	0.638795
1.52989	0.145818	0.638796
1.52989	0.14582	0.638793
1.53084	0.146729	0.637154
-1.99993	0.59994	4.63896e-005
-1.89968	0.599673	0.000253893
-1.79873	0.598537	0.00113708
-1.69602	0.594645	0.0041623
-1.59009	0.584019	0.0124222
-1.48073	0.561254	0.0301183
-1.37146	0.523852	0.0591915
-1.26931	0.478297	0.0946032
-1.17929	0.440152	0.124254
-1.09878	0.425278	0.135816
-1.0184	0.440156	0.124246
-0.928207	0.478317	0.0945369
-0.82162	0.523749	0.0588624
-0.684475	0.559114	0.0290943
-0.459376	0.568831	0.010765
-0.092342	0.539815	0.00405541
0.138932	0.509614	0.00391153
0.153988	0.507158	0.0039887
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398879
0.153996	0.507157	0.00398883
0.153996	0.507157	0.00398892
0.153996	0.507157	0.00398907
0.153996	0.507157	0.00398927
0.153996	0.507157	0.00398944
0.153996	0.507157	0.00398951
0.154007	0.507158	0.0039896
0.172739	0.508585	0.00532726
0.493808	0.494631	0.0682767
1.09251	0.354562	0.319547
1.43502	0.199795	0.55757
1.51769	0.151804	0.629494
1.5284	0.146336	0.637937
1.5297	0.145877	0.638695
1.52987	0.145827	0.638781
1.52989	0.145827	0.638783
1.52995	0.145963	0.638594
1.53194	0.149297	0.633947
1.56268	0.186361	0.582086
-1.99999	0.699988	8.47487e-006
-1.89994	0.699933	4.63896e-005
-1.79977	0.6997	0.000207877
-1.69927	0.698899	0.00076243
-1.59818	0.696696	0.00228771
-1.49641	0.691895	0.00561205
-1.39458	0.683752	0.0112506
-1.29402	0.673366	0.0184422
-1.19587	0.664231	0.0247669
-1.09975	0.660551	0.0273147
-1.00362	0.664223	0.0247658
-0.905078	0.673275	0.0184344
-0.800978	0.682969	0.0112185
-0.678435	0.686489	0.0055648
-0.488552	0.668267	0.00254288
-0.162322	0.599729	0.00243031
0.115639	0.520453	0.0037272
0.15385	0.507219	0.0039875
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398878
0.153996	0.507157	0.0039888
0.153996	0.507157	0.00398884
0.153996	0.507157	0.00398892
0.153996	0.507157	0.00398902
0.153996	0.507157	0.0039891
0.153996	0.507157	0.00398914
0.154172	0.507217	0.00398918
0.19962	0.519232	0.00499472
0.542903	0.572282	0.0337046
0.996135	0.540016	0.151687
1.30207	0.398245	0.342626
1.45891	0.257897	0.510213
1.51347	0.185197	0.594442
1.52641	0.161438	0.621535
1.52939	0.156631	0.627031
1.53177	0.161726	0.62159
1.54133	0.186211	0.594856
1.58209	0.260017	0.512756
1.69299	0.400104	0.35341
-2	0.799998	1.26758e-006
-1.89999	0.799989	6.93864e-006
-1.79997	0.79995	3.10962e-005
-1.69989	0.799817	0.000114094
-1.59973	0.799451	0.000342695
-1.49946	0.79865	0.000842562
-1.39918	0.797284	0.00169557
-1.29909	0.795526	0.0027931
-1.19937	0.793965	0.00376738
-1.09996	0.793331	0.00416229
-1.00052	0.793955	0.00376739
-0.900509	0.795431	0.00279349
-0.798222	0.796504	0.00170174
-0.685296	0.793453	0.000898684
-0.52957	0.772042	0.000684684
-0.266814	0.695405	0.00149677
0.044242	0.56513	0.00320556
0.150508	0.509404	0.00395827
0.153994	0.507158	0.00398875
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398878
0.153996	0.507157	0.0039888
0.153996	0.507157	0.00398883
0.153996	0.507157	0.00398887
0.153996	0.507157	0.00398891
0.153999	0.507158	0.0039889
0.158177	0.509384	0.00396735
0.282551	0.563903	0.00421903
0.644962	0.68352	0.0134266
0.963414	0.725657	0.0497483
1.1728	0.679601	0.123708
1.32567	0.588906	0.227705
1.43085	0.49523	0.330669
1.4914	0.432317	0.400208
1.52562	0.416087	0.423746
1.55563	0.450752	0.400315
1.60253	0.532681	0.330977
1.68497	0.638421	0.228596
1.8056	0.727355	0.126176
-2	0.9	1.55224e-007
-1.9	0.899999	8.49685e-007
-1.8	0.899993	3.80802e-006
-1.69999	0.899975	1.39726e-005
-1.59997	0.899926	4.19752e-005
-1.49993	0.899818	0.000103237
-1.3999	0.899634	0.000207877
-1.29989	0.899397	0.000342695
-1.19992	0.899186	0.000462547
-1.09999	0.8991	0.000511178
-1.00005	0.89918	0.000462605
-0.899933	0.899333	0.000343298
-0.798823	0.899111	0.000212976
-0.692472	0.89633	0.00013812
-0.564066	0.881202	0.000232034
-0.371364	0.822747	0.000802647
-0.0939812	0.683088	0.00221895
0.113467	0.542285	0.00364109
0.153074	0.508185	0.00397897
0.153995	0.507159	0.00398875
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398877
0.153996	0.507157	0.00398878
0.153996	0.507157	0.00398879
0.153996	0.507157	0.0039888
0.153999	0.507159	0.00398879
0.155157	0.508184	0.00397916
0.202698	0.542217	0.0036648
0.443867	0.682741	0.00273836
0.760098	0.82264	0.00420454
0.984182	0.884728	0.0122798
1.14867	0.913337	0.0305826
1.29496	0.945764	0.0605656
1.41809	0.987535	0.096966
1.50189	1.02856	0.127431
1.5504	1.06756	0.139432
1.58299	1.10986	0.127883
1.62049	1.14432	0.0978481
1.68294	1.142	0.0617253
1.7844	1.08894	0.0317754
-2	1	1.55625e-008
-1.9	1	8.51885e-008
-1.8	0.999999	3.81788e-007
-1.7	0.999997	1.40089e-006
-1.6	0.999992	4.20851e-006
-1.49999	0.99998	1.03512e-005
-1.39999	0.99996	2.08446e-005
-1.29999	0.999934	3.43666e-005
-1.19999	0.999911	4.63898e-005
-1.1	0.999901	5.12707e-005
-0.999999	0.999908	4.64202e-005
-0.89994	0.999902	3.46726e-005
-0.79949	0.999694	2.33501e-005
-0.696901	0.998207	2.71101e-005
-0.585116	0.990367	9.52187e-005
-0.444084	0.958305	0.000393889
-0.245087	0.863484	0.00126473
-0.0154395	0.693134	0.00273242
0.122697	0.551944	0.00377184
0.152086	0.511077	0.00398216
0.153949	0.507325	0.00398914
0.153995	0.507167	0.00398883
0.153997	0.50716	0.00398879
0.153999	0.507167	0.00398883
0.154074	0.507325	0.00398915
0.156618	0.511077	0.00398218
0.193537	0.551934	0.00377275
0.358239	0.693272	0.00275228
0.622935	0.86579	0.00143469
0.853936	0.972186	0.00119677
1.0407	1.04384	0.00272924
1.22778	1.14647	0.00668906
1.4084	1.29591	0.0134069
1.52825	1.43045	0.0216274
1.57558	1.4977	0.0285275
1.5878	1.52017	0.0312771
1.59138	1.53205	0.0287487
1.59551	1.54039	0.0223357
1.60962	1.52789	0.0149018
1.66078	1.45747	0.00868279
-2	1.1	1.27745e-009
-1.9	1.1	6.9927e-009
-1.8	1.1	3.13391e-008
-1.7	1.1	1.14992e-007
-1.6	1.1	3.45456e-007
-1.5	1.1	8.49685e-007
-1.4	1.1	1.71106e-006
-1.3	1.09999	2.82106e-006
-1.2	1.09999	3.8082e-006
-1.1	1.09999	4.21118e-006
-0.999998	1.09999	3.84052e-006
-0.899976	1.09998	3.14529e-006
-0.799817	1.0999	4.35862e-006
-0.698903	1.09935	1.85358e-005
-0.594707	1.09644	9.66988e-005
-0.479661	1.08419	0.000423243
-0.339302	1.044	0.0014482
-0.1662	0.946991	0.00360109
0.00434866	0.790953	0.00594987
0.109515	0.640621	0.00645832
0.145569	0.557161	0.00553436
0.153153	0.527886	0.00481981
0.154923	0.521631	0.00461715
0.157531	0.527885	0.00481976
0.169164	0.55716	0.00553418
0.217373	0.640618	0.00645798
0.345783	0.791032	0.00595086
0.543143	0.948131	0.00361534
0.742918	1.0521	0.00153984
0.930376	1.12267	0.000833948
1.14842	1.2266	0.00144961
1.3937	1.39837	0.00318703
1.55152	1.5462	0.00518328
1.59022	1.59178	0.00665771
1.59324	1.59474	0.00767945
1.59331	1.59409	0.00807951
1.59336	1.59502	0.00768167
1.59346	1.59726	0.00669973
1.59368	1.59953	0.00559159
1.597	1.5963	0.00469176
-2	1.2	8.58518e-011
-1.9	1.2	4.69948e-010
-1.8	1.2	2.10616e-009
-1.7	1.2	7.72813e-009
-1.6	1.2	2.32166e-008
-1.5	1.2	5.71036e-008
-1.4	1.2	1.14994e-007
-1.3	1.2	1.89623e-007
-1.2	1.2	2.56519e-007
-1.1	1.2	2.91735e-007
-0.999999	1.2	3.64339e-007
-0.899987	1.2	1.27097e-006
-0.799903	1.2	8.94517e-006
-0.699419	1.20002	5.90704e-005
-0.597184	1.20012	0.000322358
-0.489056	1.20049	0.00143132
-0.366444	1.20131	0.00508793
-0.221279	1.2002	0.0140093
-0.0648359	1.18387	0.0285124
0.0630364	1.12753	0.0417231
0.133665	1.03222	0.045965
0.161228	0.945382	0.0437175
0.173496	0.911904	0.0420161
0.189517	0.945379	0.0437171
0.227611	1.03222	0.0459642
0.312309	1.12755	0.0417223
0.453096	1.18418	0.0285149
0.622347	1.20298	0.0140366
0.797902	1.21815	0.00525389
1.01409	1.27349	0.00214812
1.30798	1.41144	0.00239894
1.54032	1.56035	0.00363259
1.592	1.60161	0.00408742
1.59368	1.60294	0.00423149
1.59369	1.60268	0.00435149
1.59369	1.60256	0.00440049
1.59369	1.60268	0.00435151
1.5937	1.60295	0.0042307
1.59372	1.60327	0.00409475
1.59373	1.6035	0.00398914
-2	1.3	4.72384e-012
-1.9	1.3	2.58581e-011
-1.8	1.3	1.15888e-010
-1.7	1.3	4.25227e-010
-1.6	1.3	1.27746e-009
-1.5	1.3	3.14222e-009
-1.4	1.3	6.33258e-009
-1.3	1.3	1.05501e-008
-1.2	1.3	1.62294e-008
-1.1	1.3	4.7521e-008
-0.999997	1.3	4.03415e-007
-0.899974	1.30001	3.89367e-006
-0.799807	1.30011	3.17147e-005
-0.698838	1.30074	0.000211881
-0.594352	1.30403	0.00115633
-0.478065	1.31781	0.00511661
-0.333592	1.36236	0.0179749
-0.150563	1.46495	0.0480259
0.0354644	1.6103	0.0926381
0.153969	1.70764	0.128361
0.195088	1.70693	0.140192
0.202546	1.6636	0.138747
0.203758	1.64186	0.136897
0.207039	1.66359	0.138747
0.219142	1.70692	0.140192
0.263146	1.70766	0.128361
0.379755	1.61062	0.0926419
0.568847	1.46851	0.0480714
0.79833	1.38598	0.0182775
1.10469	1.41666	0.0063823
1.45282	1.53847	0.00415922
1.58659	1.60076	0.00406003
1.59347	1.60375	0.00393707
1.5937	1.60367	0.00392373
1.59373	1.60364	0.00393264
1.59373	1.60363	0.00393738
1.59373	1.60364	0.0039325
1.59373	1.60367	0.00392031
1.59374	1.6037	0.00390651
1.59374	1.60372	0.00389574
-2	1.4	2.12805e-013
-1.9	1.4	1.16488e-012
-1.8	1.4	5.22066e-012
-1.7	1.4	1.91566e-011
-1.6	1.4	5.75659e-011
-1.5	1.4	1.42135e-010
-1.4	1.4	3.01005e-010
-1.3	1.4	8.2438e-010
-1.2	1.4	7.07587e-009
-1.1	1.4	9.65489e-008
-0.999992	1.4	1.1683e-006
-0.899926	1.40004	1.16466e-005
-0.79945	1.4003	9.50819e-005
-0.696692	1.40202	0.000634728
-0.583994	1.41096	0.00344647
-0.43915	1.44746	0.0149264
-0.22858	1.55516	0.0488394
0.0226428	1.74721	0.109552
0.179439	1.90123	0.159182
0.214089	1.9348	0.172204
0.215786	1.92246	0.171566
0.215219	1.90804	0.169894
0.214964	1.90217	0.1692
0.215223	1.90804	0.169894
0.21592	1.92246	0.171566
0.218806	1.9348	0.172204
0.252036	1.9013	0.159183
0.408117	1.74929	0.109592
0.718367	1.57572	0.0492314
1.1536	1.53894	0.0166709
1.51788	1.59393	0.00693577
1.58849	1.60491	0.00450444
1.59299	1.60394	0.00397996
1.59365	1.60376	0.00389974
1.59373	1.60374	0.00389081
1.59374	1.60374	0.00389045
1.59374	1.60374	0.00389008
1.59374	1.60374	0.00388896
1.59374	1.60374	0.00388755
1.59374	1.60375	0.00388636
-2	1.5	7.84894e-015
-1.9	1.5	4.2965e-014
-1.8	1.5	1.92576e-013
-1.7	1.5	7.07619e-013
-1.6	1.5	2.16628e-012
-1.5	1.5	6.66857e-012
-1.4	1.5	4.97701e-011
-1.3	1.5	8.88758e-010
-1.2	1.5	1.58608e-008
-1.1	1.5	2.35682e-007
-0.99998	1.50001	2.87088e-006
-0.899819	1.50008	2.86324e-005
-0.798654	1.50062	0.000233681
-0.691913	1.5041	0.00155651
-0.561324	1.52199	0.00835405
-0.359903	1.59074	0.0344771
-0.0606854	1.75529	0.0970153
0.170513	1.92203	0.160476
0.216489	1.96199	0.175952
0.217546	1.96129	0.176202
0.217437	1.95876	0.175903
0.217339	1.95651	0.175637
0.217299	1.9556	0.175529
0.217339	1.95651	0.175637
0.217437	1.95876	0.175903
0.21755	1.96129	0.176202
0.218697	1.96199	0.175952
0.264593	1.92238	0.160489
0.545888	1.76388	0.0973371
1.10053	1.64065	0.036346
1.50869	1.61734	0.0119248
1.58159	1.60693	0.00540731
1.59192	1.60423	0.004114
1.59351	1.60381	0.00391387
1.59372	1.60375	0.00388918
1.59374	1.60375	0.00388702
1.59374	1.60375	0.00388694
1.59374	1.60375	0.0038867
1.59374	1.60375	0.00388623
1.59374	1.60375	0.00388574
-2	1.6	2.37027e-016
-1.9	1.6	1.29815e-015
-1.8	1.6	5.85868e-015
-1.7	1.6	2.35119e-014
-1.6	1.6	1.52121e-013
-1.5	1.6	3.07266e-012
-1.4	1.6	7.9351e-011
-1.3	1.6	1.75491e-009
-1.2	1.6	3.18851e-008
-1.1	1.6	4.74431e-007
-0.99996	1.60001	5.77966e-006
-0.899635	1.60012	5.76389e-005
-0.797292	1.60097	0.00047014
-0.683794	1.60645	0.00311964
-0.524015	1.63393	0.0164162
-0.24584	1.72932	0.0625604
0.0935825	1.89179	0.14116
0.213564	1.96218	0.175238
0.217706	1.96497	0.176637
0.217698	1.96473	0.17661
0.217684	1.96442	0.176573
0.217672	1.96414	0.176541
0.217667	1.96403	0.176528
0.217672	1.96414	0.176541
0.217684	1.96442	0.176573
0.217698	1.96473	0.17661
0.217711	1.96497	0.176637
0.22187	1.96218	0.175239
0.366805	1.89194	0.141317
0.942676	1.73086	0.0641524
1.45251	1.63725	0.0198529
1.56943	1.61013	0.00693614
1.59008	1.60471	0.00434518
1.59329	1.60387	0.00394213
1.59369	1.60376	0.0038919
1.59373	1.60375	0.00388714
1.59374	1.60375	0.00388688
1.59374	1.60375	0.00388668
1.59374	1.60375	0.00388624
1.59374	1.60375	0.00388575
-2	1.7	5.87623e-018
-1.9	1.7	3.32802e-017
-1.8	1.7	2.16373e-016
-1.7	1.7	4.11486e-015
-1.6	1.7	1.46684e-013
-1.5	1.7	4.80893e-012
-1.4	1.7	1.30285e-010
-1.3	1.7	2.8919e-009
-1.2	1.7	5.25576e-008
-1.09999	1.7	7.82041e-007
-0.999934	1.70001	9.52697e-006
-0.899399	1.70014	9.50008e-005
-0.795539	1.70116	0.000774301
-0.67344	1.70768	0.00511287
-0.478562	1.73939	0.0262364
-0.131408	1.8362	0.0907286
0.173902	1.94639	0.164134
0.217539	1.96511	0.176604
0.217718	1.96519	0.176664
0.217717	1.96516	0.176661
0.217716	1.96513	0.176658
0.217714	1.9651	0.176655
0.217714	1.96509	0.176654
0.217714	1.9651	0.176655
0.217716	1.96513	0.176658
0.217717	1.96516	0.176661
0.217718	1.96519	0.176664
0.217898	1.96511	0.176604
0.269372	1.94514	0.164185
0.751315	1.80821	0.0918582
1.37155	1.66032	0.0294278
1.55389	1.61421	0.00888541
1.58771	1.60533	0.00464261
1.593	1.60394	0.00397859
1.59366	1.60377	0.00389543
1.59373	1.60375	0.00388727
1.59374	1.60375	0.00388672
1.59374	1.60375	0.00388651
1.59374	1.60375	0.00388612
1.59374	1.60375	0.00388568
-2	1.8	1.40653e-019
-1.9	1.8	2.27348e-018
-1.8	1.8	1.00914e-016
-1.7	1.8	4.8523e-015
-1.6	1.8	1.95863e-013
-1.5	1.8	6.4851e-012
-1.4	1.8	1.75826e-010
-1.3	1.8	3.90298e-009
-1.2	1.8	7.09333e-008
-1.09999	1.8	1.05546e-006
-0.999911	1.80001	1.28578e-005
-0.899189	1.80012	0.000128204
-0.793985	1.80098	0.00104422
-0.664337	1.80642	0.00686537
-0.440502	1.83222	0.0344592
-0.0536267	1.90275	0.109875
0.200366	1.96057	0.171703
0.217708	1.9652	0.176662
0.217719	1.96521	0.176666
0.217719	1.9652	0.176666
0.217719	1.9652	0.176667
0.217719	1.9652	0.176667
0.217719	1.9652	0.176667
0.217719	1.9652	0.176667
0.217719	1.9652	0.176667
0.217719	1.9652	0.176666
0.217719	1.96521	0.176666
0.21773	1.9652	0.176662
0.237191	1.9598	0.171719
0.604342	1.86635	0.110595
1.28519	1.68752	0.0373237
1.53999	1.6179	0.0105973
1.5856	1.60588	0.00490651
1.59274	1.60401	0.00401089
1.59364	1.60377	0.0038984
1.59373	1.60375	0.00388715
1.59374	1.60375	0.0038863
1.59374	1.60375	0.00388612
1.59374	1.60375	0.00388583
1.59374	1.60375	0.00388551
-2	1.9	2.6318e-020
-1.9	1.9	1.80551e-018
-1.8	1.9	1.08344e-016
-1.7	1.9	5.35026e-015
-1.6	1.9	2.16397e-013
-1.5	1.9	7.16606e-012
-1.4	1.9	1.94291e-010
-1.3	1.9	4.31286e-009
-1.2	1.9	7.83825e-008
-1.09999	1.9	1.16631e-006
-0.999902	1.90001	1.4208e-005
-0.899104	1.90005	0.000141662
-0.793355	1.90043	0.00115352
-0.660673	1.90279	0.0075707
-0.425672	1.9139	0.0376632
-0.0272684	1.94295	0.116363
0.205801	1.96395	0.173258
0.217716	1.96521	0.176665
0.217719	1.96521	0.176666
0.217719	1.96521	0.176667
0.217719	1.96521	0.176667
0.217719	1.96521	0.176668
0.217719	1.96521	0.176668
0.217719	1.96521	0.176668
0.217719	1.96521	0.176667
0.217719	1.96521	0.176667
0.217719	1.96521	0.176666
0.217722	1.96521	0.176665
0.23029	1.96345	0.173264
0.530114	1.909	0.116808
1.19632	1.73273	0.0400391
1.52961	1.62234	0.0112486
1.58475	1.60611	0.00501325
1.59263	1.60404	0.00402386
1.59363	1.60378	0.0038994
1.59373	1.60375	0.00388682
1.59374	1.60375	0.00388583
1.59374	1.60375	0.00388568
1.59374	1.60375	0.00388551
1.59374	1.60375	0.00388531
